GOLD,I,EUW1_5526914258
GOLD,I,EUW1_5526902534
GOLD,I,EUW1_5526837522
GOLD,I,EUW1_5526247269
GOLD,I,EUW1_5525586511
GOLD,I,EUW1_5525459653
GOLD,I,EUW1_5525390583
GOLD,I,EUW1_5523922821
GOLD,I,EUW1_5523911535
GOLD,I,EUW1_5523150777
GOLD,I,EUW1_5522914336
GOLD,I,EUW1_5522669174
GOLD,I,EUW1_5522627027
GOLD,I,EUW1_5505335897
GOLD,I,EUW1_5504337896
GOLD,I,EUW1_5504103081
GOLD,I,EUW1_5504020562
GOLD,I,EUW1_5502737718
GOLD,I,EUW1_5280399508
GOLD,I,EUW1_5280195576
GOLD,I,EUW1_5278528085
GOLD,I,EUW1_5278360660
GOLD,I,EUW1_5278277733
GOLD,I,EUW1_5277604116
GOLD,I,EUW1_5277538183
GOLD,I,EUW1_5277291349
GOLD,I,EUW1_5275661050
GOLD,I,EUW1_5275533723
GOLD,I,EUW1_5275248647
GOLD,I,EUW1_5275272115
GOLD,I,EUW1_5237463087
GOLD,I,EUW1_5237376627
GOLD,I,EUW1_5208168578
GOLD,I,EUW1_5154621243
GOLD,I,EUW1_5154582473
GOLD,I,EUW1_5141886955
GOLD,I,EUW1_5426140001
GOLD,I,EUW1_5423526037
GOLD,I,EUW1_5423376671
GOLD,I,EUW1_5423363071
GOLD,I,EUW1_5422963116
GOLD,I,EUW1_5420072898
GOLD,I,EUW1_5419829400
GOLD,I,EUW1_5415120051
GOLD,I,EUW1_5415105750
GOLD,I,EUW1_5415122654
GOLD,I,EUW1_5415049318
GOLD,I,EUW1_5415054184
GOLD,I,EUW1_5412674970
GOLD,I,EUW1_5407096276
GOLD,I,EUW1_5406772527
GOLD,I,EUW1_5406609704
GOLD,I,EUW1_5406633667
GOLD,I,EUW1_5405356624
GOLD,I,EUW1_5405345883
GOLD,I,EUW1_5405169617
GOLD,I,EUW1_5404753133
GOLD,I,EUW1_5402919482
GOLD,I,EUW1_5402967208
GOLD,I,EUW1_5401265404
GOLD,I,EUW1_5401240530
GOLD,I,EUW1_5485293407
GOLD,I,EUW1_5485128737
GOLD,I,EUW1_5485142376
GOLD,I,EUW1_5485036939
GOLD,I,EUW1_5485007164
GOLD,I,EUW1_5484973170
GOLD,I,EUW1_5484839550
GOLD,I,EUW1_5484855836
GOLD,I,EUW1_5484767463
GOLD,I,EUW1_5484763271
GOLD,I,EUW1_5470343160
GOLD,I,EUW1_5464888137
GOLD,I,EUW1_5464913421
GOLD,I,EUW1_5418827636
GOLD,I,EUW1_5415957665
GOLD,I,EUW1_5415933053
GOLD,I,EUW1_5415829167
GOLD,I,EUW1_5281942064
GOLD,I,EUW1_5281821249
GOLD,I,EUW1_5280637891
GOLD,I,EUW1_5280701278
GOLD,I,EUW1_5280504451
GOLD,I,EUW1_5280369317
GOLD,I,EUW1_5277178696
GOLD,I,EUW1_5271722920
GOLD,I,EUW1_5534323422
GOLD,I,EUW1_5534295136
GOLD,I,EUW1_5533155741
GOLD,I,EUW1_5533122585
GOLD,I,EUW1_5533039112
GOLD,I,EUW1_5532977218
GOLD,I,EUW1_5532594357
GOLD,I,EUW1_5532557710
GOLD,I,EUW1_5532456788
GOLD,I,EUW1_5532410654
GOLD,I,EUW1_5532341976
GOLD,I,EUW1_5532175385
GOLD,I,EUW1_5532157507
GOLD,I,EUW1_5532124026
GOLD,I,EUW1_5532028123
GOLD,I,EUW1_5531947079
GOLD,I,EUW1_5531883248
GOLD,I,EUW1_5531836029
GOLD,I,EUW1_5531668917
GOLD,I,EUW1_5530647706
GOLD,I,EUW1_5530681773
GOLD,I,EUW1_5530526857
GOLD,I,EUW1_5530570910
GOLD,I,EUW1_5530476620
GOLD,I,EUW1_5530422390
GOLD,I,EUW1_5447119639
GOLD,I,EUW1_5410856212
GOLD,I,EUW1_5407838689
GOLD,I,EUW1_5403402640
GOLD,I,EUW1_5403248272
GOLD,I,EUW1_5367193785
GOLD,I,EUW1_5358490079
GOLD,I,EUW1_5358470580
GOLD,I,EUW1_5358345668
GOLD,I,EUW1_5357907788
GOLD,I,EUW1_5357852810
GOLD,I,EUW1_5322899710
GOLD,I,EUW1_5117828486
GOLD,I,EUW1_5117775617
GOLD,I,EUW1_5117751158
GOLD,I,EUW1_5108846701
GOLD,I,EUW1_5108843860
GOLD,I,EUW1_5108850906
GOLD,I,EUW1_5108634755
GOLD,I,EUW1_5071775260
GOLD,I,EUW1_5071711144
GOLD,I,EUW1_5071666457
GOLD,I,EUW1_5070079773
GOLD,I,EUW1_5070027581
GOLD,I,EUW1_5070010577
GOLD,I,EUW1_5532929456
GOLD,I,EUW1_5532887951
GOLD,I,EUW1_5532902539
GOLD,I,EUW1_5532283723
GOLD,I,EUW1_5532253047
GOLD,I,EUW1_5532089883
GOLD,I,EUW1_5532074157
GOLD,I,EUW1_5531996025
GOLD,I,EUW1_5531646247
GOLD,I,EUW1_5531583943
GOLD,I,EUW1_5531527450
GOLD,I,EUW1_5530697329
GOLD,I,EUW1_5530671854
GOLD,I,EUW1_5530517088
GOLD,I,EUW1_5530419850
GOLD,I,EUW1_5530461815
GOLD,I,EUW1_5528884843
GOLD,I,EUW1_5528830760
GOLD,I,EUW1_5528705125
GOLD,I,EUW1_5468628438
GOLD,I,EUW1_5468480074
GOLD,I,EUW1_5468511571
GOLD,I,EUW1_5466950814
GOLD,I,EUW1_5466824230
GOLD,I,EUW1_5466737120
GOLD,I,EUW1_5183687365
GOLD,I,EUW1_5183566673
GOLD,I,EUW1_5183479134
GOLD,I,EUW1_5183462988
GOLD,I,EUW1_5183405330
GOLD,I,EUW1_5183088933
GOLD,I,EUW1_5183039012
GOLD,I,EUW1_5183042166
GOLD,I,EUW1_5182898044
GOLD,I,EUW1_5182924105
GOLD,I,EUW1_5182760420
GOLD,I,EUW1_5181660678
GOLD,I,EUW1_5179638591
GOLD,I,EUW1_5179641738
GOLD,I,EUW1_5179420502
GOLD,I,EUW1_5179304903
GOLD,I,EUW1_5177809340
GOLD,I,EUW1_5177783155
GOLD,I,EUW1_5177232038
GOLD,I,EUW1_5176960057
GOLD,I,EUW1_5176915153
GOLD,I,EUW1_5176789820
GOLD,I,EUW1_5175518755
GOLD,I,EUW1_5175491012
GOLD,I,EUW1_5175403957
GOLD,I,EUW1_5492503960
GOLD,I,EUW1_5491418161
GOLD,I,EUW1_5473152143
GOLD,I,EUW1_5472984261
GOLD,I,EUW1_5470767553
GOLD,I,EUW1_5468863028
GOLD,I,EUW1_5468798647
GOLD,I,EUW1_5466804809
GOLD,I,EUW1_5465096105
GOLD,I,EUW1_5461653889
GOLD,I,EUW1_5461137706
GOLD,I,EUW1_5459977129
GOLD,I,EUW1_5459981735
GOLD,I,EUW1_5459743661
GOLD,I,EUW1_5458830800
GOLD,I,EUW1_5458522308
GOLD,I,EUW1_5458162065
GOLD,I,EUW1_5458087865
GOLD,I,EUW1_5456979853
GOLD,I,EUW1_5456897842
GOLD,I,EUW1_5456912324
GOLD,I,EUW1_5456412521
GOLD,I,EUW1_5456327017
GOLD,I,EUW1_5455605215
GOLD,I,EUW1_5455198381
GOLD,I,EUW1_5534110390
GOLD,I,EUW1_5534162008
GOLD,I,EUW1_5533808331
GOLD,I,EUW1_5533880694
GOLD,I,EUW1_5533683479
GOLD,I,EUW1_5533518221
GOLD,I,EUW1_5533542171
GOLD,I,EUW1_5533415202
GOLD,I,EUW1_5533441032
GOLD,I,EUW1_5533266237
GOLD,I,EUW1_5533300801
GOLD,I,EUW1_5532466055
GOLD,I,EUW1_5529950322
GOLD,I,EUW1_5529985946
GOLD,I,EUW1_5529990467
GOLD,I,EUW1_5529858200
GOLD,I,EUW1_5529507055
GOLD,I,EUW1_5529531633
GOLD,I,EUW1_5529486138
GOLD,I,EUW1_5529471349
GOLD,I,EUW1_5528695572
GOLD,I,EUW1_5528540003
GOLD,I,EUW1_5527475929
GOLD,I,EUW1_5527409690
GOLD,I,EUW1_5527353643
GOLD,I,EUW1_5533404427
GOLD,I,EUW1_5533327646
GOLD,I,EUW1_5533266082
GOLD,I,EUW1_5533139829
GOLD,I,EUW1_5533077190
GOLD,I,EUW1_5466490767
GOLD,I,EUW1_5466421608
GOLD,I,EUW1_5452040054
GOLD,I,EUW1_5446706717
GOLD,I,EUW1_5446655253
GOLD,I,EUW1_5438770824
GOLD,I,EUW1_5438732932
GOLD,I,EUW1_5438507269
GOLD,I,EUW1_5438502314
GOLD,I,EUW1_5434278684
GOLD,I,EUW1_5434242598
GOLD,I,EUW1_5434237940
GOLD,I,EUW1_5434211349
GOLD,I,EUW1_5434067222
GOLD,I,EUW1_5434133154
GOLD,I,EUW1_5433977633
GOLD,I,EUW1_5434010527
GOLD,I,EUW1_5433906486
GOLD,I,EUW1_5433799299
GOLD,I,EUW1_5433753772
GOLD,I,EUW1_5213986741
GOLD,I,EUW1_5212517909
GOLD,I,EUW1_5212404959
GOLD,I,EUW1_5205495443
GOLD,I,EUW1_5177510111
GOLD,I,EUW1_5177472167
GOLD,I,EUW1_5177356816
GOLD,I,EUW1_5177318241
GOLD,I,EUW1_5177236107
GOLD,I,EUW1_5177221804
GOLD,I,EUW1_5176033694
GOLD,I,EUW1_5176012575
GOLD,I,EUW1_5175943714
GOLD,I,EUW1_5175789554
GOLD,I,EUW1_5175601374
GOLD,I,EUW1_5175406921
GOLD,I,EUW1_5175358906
GOLD,I,EUW1_5175104168
GOLD,I,EUW1_5174909606
GOLD,I,EUW1_5174904628
GOLD,I,EUW1_5173828291
GOLD,I,EUW1_5173729629
GOLD,I,EUW1_5173745693
GOLD,I,EUW1_5173554290
GOLD,I,EUW1_5173419577
GOLD,I,TR1_1235489114
GOLD,I,TR1_1235477376
GOLD,I,TR1_1235493497
GOLD,I,TR1_1234141013
GOLD,I,TR1_1234012236
GOLD,I,TR1_1234008920
GOLD,I,TR1_1233553911
GOLD,I,TR1_1232132163
GOLD,I,TR1_1232150240
GOLD,I,TR1_1231613549
GOLD,I,TR1_1231092582
GOLD,I,TR1_1231090003
GOLD,I,TR1_1231077365
GOLD,I,TR1_1230972759
GOLD,I,TR1_1230449531
GOLD,I,TR1_1230249055
GOLD,I,TR1_1230206644
GOLD,I,TR1_1230185435
GOLD,I,TR1_1230133605
GOLD,I,TR1_1230090391
GOLD,I,TR1_1229878447
GOLD,I,TR1_1229870276
GOLD,I,TR1_1229662062
GOLD,I,TR1_1229638981
GOLD,I,TR1_1229616718
GOLD,I,EUW1_5521545976
GOLD,I,EUW1_5521517246
GOLD,I,EUW1_5520551687
GOLD,I,EUW1_5520454655
GOLD,I,EUW1_5520261172
GOLD,I,EUW1_5519895080
GOLD,I,EUW1_5519240048
GOLD,I,EUW1_5519194605
GOLD,I,EUW1_5516908773
GOLD,I,EUW1_5516971552
GOLD,I,EUW1_5516875303
GOLD,I,EUW1_5503627174
GOLD,I,EUW1_5503567739
GOLD,I,EUW1_5503500017
GOLD,I,EUW1_5503515075
GOLD,I,EUW1_5503390323
GOLD,I,EUW1_5500709178
GOLD,I,EUW1_5500490222
GOLD,I,EUW1_5500515944
GOLD,I,EUW1_5498874320
GOLD,I,EUW1_5497408846
GOLD,I,EUW1_5497362963
GOLD,I,EUW1_5348803521
GOLD,I,EUW1_5083949970
GOLD,I,EUW1_5533438247
GOLD,I,EUW1_5527813647
GOLD,I,EUW1_5520428082
GOLD,I,EUW1_5520300425
GOLD,I,EUW1_5520293670
GOLD,I,EUW1_5519908898
GOLD,I,EUW1_5519963253
GOLD,I,EUW1_5518938896
GOLD,I,EUW1_5518828712
GOLD,I,EUW1_5518824577
GOLD,I,EUW1_5518708107
GOLD,I,EUW1_5518701160
GOLD,I,EUW1_5518614273
GOLD,I,EUW1_5509541944
GOLD,I,EUW1_5509396939
GOLD,I,EUW1_5506539742
GOLD,I,EUW1_5506507068
GOLD,I,EUW1_5506581585
GOLD,I,EUW1_5506427911
GOLD,I,EUW1_5506377771
GOLD,I,EUW1_5506247706
GOLD,I,EUW1_5466434985
GOLD,I,EUW1_5466349765
GOLD,I,EUW1_5466302412
GOLD,I,EUW1_5466132729
GOLD,I,EUW1_5532580467
GOLD,I,EUW1_5532476210
GOLD,I,EUW1_5532490679
GOLD,I,EUW1_5532375524
GOLD,I,EUW1_5532370708
GOLD,I,EUW1_5531912729
GOLD,I,EUW1_5531807089
GOLD,I,EUW1_5530463408
GOLD,I,EUW1_5530254620
GOLD,I,EUW1_5530180155
GOLD,I,EUW1_5530126244
GOLD,I,EUW1_5530111690
GOLD,I,EUW1_5530093431
GOLD,I,EUW1_5530021244
GOLD,I,EUW1_5529906033
GOLD,I,EUW1_5528704879
GOLD,I,EUW1_5527982746
GOLD,I,EUW1_5528030533
GOLD,I,EUW1_5527899585
GOLD,I,EUW1_5527878446
GOLD,I,EUW1_5527896622
GOLD,I,EUW1_5527884308
GOLD,I,EUW1_5527841631
GOLD,I,EUW1_5527756496
GOLD,I,EUW1_5527761598
GOLD,I,EUW1_5507839903
GOLD,I,EUW1_5507847174
GOLD,I,EUW1_5507813047
GOLD,I,EUW1_5507797809
GOLD,I,EUW1_5505131583
GOLD,I,EUW1_5504989734
GOLD,I,EUW1_5505055733
GOLD,I,EUW1_5504955312
GOLD,I,EUW1_5502422668
GOLD,I,EUW1_5502177591
GOLD,I,EUW1_5501486645
GOLD,I,EUW1_5501483290
GOLD,I,EUW1_5499533226
GOLD,I,EUW1_5497869657
GOLD,I,EUW1_5497839104
GOLD,I,EUW1_5497887432
GOLD,I,EUW1_5497856973
GOLD,I,EUW1_5497865684
GOLD,I,EUW1_5497913867
GOLD,I,EUW1_5497843483
GOLD,I,EUW1_5497901395
GOLD,I,EUW1_5497830493
GOLD,I,EUW1_5497748045
GOLD,I,EUW1_5497794728
GOLD,I,EUW1_5497762500
GOLD,I,EUW1_5497770922
GOLD,I,EUW1_5497715499
GOLD,I,EUW1_5497622217
GOLD,I,EUW1_5497594237
GOLD,I,EUW1_5497488504
GOLD,I,EUW1_5497347777
GOLD,I,EUW1_5497411467
GOLD,I,EUW1_5497246664
GOLD,I,EUW1_5497009090
GOLD,I,EUW1_5496934739
GOLD,I,EUW1_5496921261
GOLD,I,EUW1_5496775389
GOLD,I,EUW1_5496721433
GOLD,I,EUW1_5496690486
GOLD,I,EUW1_5495762862
GOLD,I,EUW1_5495298298
GOLD,I,EUW1_5495313584
GOLD,I,EUW1_5495270480
GOLD,I,EUW1_5495187747
GOLD,I,EUW1_5494052598
GOLD,I,EUW1_5492424331
GOLD,I,EUW1_5478080880
GOLD,I,EUW1_5477947596
GOLD,I,EUW1_5468702329
GOLD,I,EUW1_5467066849
GOLD,I,EUW1_5533454080
GOLD,I,EUW1_5531094043
GOLD,I,EUW1_5530951756
GOLD,I,EUW1_5530824149
GOLD,I,EUW1_5521382142
GOLD,I,EUW1_5521248130
GOLD,I,EUW1_5521250544
GOLD,I,EUW1_5521166280
GOLD,I,EUW1_5521141515
GOLD,I,EUW1_5506358535
GOLD,I,EUW1_5505001349
GOLD,I,EUW1_5494857278
GOLD,I,EUW1_5472453221
GOLD,I,EUW1_5458365981
GOLD,I,EUW1_5458307773
GOLD,I,EUW1_5453756570
GOLD,I,EUW1_5436595846
GOLD,I,EUW1_5436552632
GOLD,I,EUW1_5433175434
GOLD,I,EUW1_5433203825
GOLD,I,EUW1_5431028743
GOLD,I,EUW1_5430583011
GOLD,I,EUW1_5430474157
GOLD,I,EUW1_5430400841
GOLD,I,EUW1_5427890582
GOLD,I,EUW1_5534444516
GOLD,I,EUW1_5534461272
GOLD,I,EUW1_5534394590
GOLD,I,EUW1_5534360540
GOLD,I,EUW1_5534233882
GOLD,I,EUW1_5533614233
GOLD,I,EUW1_5533499213
GOLD,I,EUW1_5501594467
GOLD,I,EUW1_5501538280
GOLD,I,EUW1_5501543276
GOLD,I,EUW1_5501024445
GOLD,I,EUW1_5500983832
GOLD,I,EUW1_5501012562
GOLD,I,EUW1_5500946957
GOLD,I,EUW1_5500894712
GOLD,I,EUW1_5500902046
GOLD,I,EUW1_5500828355
GOLD,I,EUW1_5500824512
GOLD,I,EUW1_5500038120
GOLD,I,EUW1_5500043798
GOLD,I,EUW1_5496237630
GOLD,I,EUW1_5496206927
GOLD,I,EUW1_5496255490
GOLD,I,EUW1_5469552329
GOLD,I,EUW1_5469465004
GOLD,I,EUW1_5511406168
GOLD,I,EUW1_5511335216
GOLD,I,EUW1_5509448983
GOLD,I,EUW1_5509411592
GOLD,I,EUW1_5509292501
GOLD,I,EUW1_5509250578
GOLD,I,EUW1_5507067490
GOLD,I,EUW1_5500550884
GOLD,I,EUW1_5498897238
GOLD,I,EUW1_5498880539
GOLD,I,EUW1_5498817870
GOLD,I,EUW1_5498341678
GOLD,I,EUW1_5498159984
GOLD,I,EUW1_5498194091
GOLD,I,EUW1_5391606913
GOLD,I,EUW1_5391622738
GOLD,I,EUW1_5391538002
GOLD,I,EUW1_5359355258
GOLD,I,EUW1_5359280259
GOLD,I,EUW1_5358624033
GOLD,I,EUW1_5358566880
GOLD,I,EUW1_5358453833
GOLD,I,EUW1_5358292897
GOLD,I,EUW1_5356339277
GOLD,I,EUW1_5355488309
GOLD,I,EUW1_5394519360
GOLD,I,EUW1_5394513431
GOLD,I,EUW1_5384800606
GOLD,I,EUW1_5384472292
GOLD,I,EUW1_5384274469
GOLD,I,EUW1_5373821175
GOLD,I,EUW1_5373688114
GOLD,I,EUW1_5373712152
GOLD,I,EUW1_5371448164
GOLD,I,EUW1_5371454694
GOLD,I,EUW1_5204490375
GOLD,I,EUW1_5204446778
GOLD,I,EUW1_5204422665
GOLD,I,EUW1_5203853133
GOLD,I,EUW1_5203791950
GOLD,I,EUW1_5118197366
GOLD,I,EUW1_5118100412
GOLD,I,EUW1_5115860392
GOLD,I,EUW1_5115893932
GOLD,I,EUW1_5114409877
GOLD,I,EUW1_5114421460
GOLD,I,EUW1_5035171077
GOLD,I,EUW1_5035075466
GOLD,I,EUW1_5504434873
GOLD,I,EUW1_5504382127
GOLD,I,EUW1_5503449175
GOLD,I,EUW1_5503496435
GOLD,I,EUW1_5503150394
GOLD,I,EUW1_5503165014
GOLD,I,EUW1_5500222340
GOLD,I,EUW1_5497594109
GOLD,I,EUW1_5494008318
GOLD,I,EUW1_5494016645
GOLD,I,EUW1_5492520840
GOLD,I,EUW1_5492373683
GOLD,I,EUW1_5492298280
GOLD,I,EUW1_5492295062
GOLD,I,EUW1_5489717451
GOLD,I,EUW1_5489761182
GOLD,I,EUW1_5485867035
GOLD,I,EUW1_5485452603
GOLD,I,EUW1_5484114533
GOLD,I,EUW1_5483999079
GOLD,I,EUW1_5481212928
GOLD,I,EUW1_5469193674
GOLD,I,EUW1_5469170870
GOLD,I,EUW1_5469126120
GOLD,I,EUW1_5467690245
GOLD,I,EUW1_5533229462
GOLD,I,EUW1_5533203224
GOLD,I,EUW1_5530687587
GOLD,I,EUW1_5530681611
GOLD,I,EUW1_5530536777
GOLD,I,EUW1_5530450106
GOLD,I,EUW1_5530482767
GOLD,I,EUW1_5529219046
GOLD,I,EUW1_5529221201
GOLD,I,EUW1_5528324740
GOLD,I,EUW1_5528292873
GOLD,I,EUW1_5527305230
GOLD,I,EUW1_5525809187
GOLD,I,EUW1_5525885475
GOLD,I,EUW1_5525740545
GOLD,I,EUW1_5524776127
GOLD,I,EUW1_5524656497
GOLD,I,EUW1_5524309534
GOLD,I,EUW1_5524363986
GOLD,I,EUW1_5524281324
GOLD,I,EUW1_5523177434
GOLD,I,EUW1_5523162779
GOLD,I,EUW1_5522915892
GOLD,I,EUW1_5522891678
GOLD,I,EUW1_5519577078
GOLD,I,EUW1_5530346113
GOLD,I,EUW1_5530351173
GOLD,I,EUW1_5522369957
GOLD,I,EUW1_5522375807
GOLD,I,EUW1_5522334498
GOLD,I,EUW1_5522299150
GOLD,I,EUW1_5520988675
GOLD,I,EUW1_5518237277
GOLD,I,EUW1_5517764048
GOLD,I,EUW1_5516988006
GOLD,I,EUW1_5516406456
GOLD,I,EUW1_5515964723
GOLD,I,EUW1_5515373993
GOLD,I,EUW1_5515172433
GOLD,I,EUW1_5515019266
GOLD,I,EUW1_5513254187
GOLD,I,EUW1_5513179750
GOLD,I,EUW1_5513075485
GOLD,I,EUW1_5513010248
GOLD,I,EUW1_5512071767
GOLD,I,EUW1_5512016625
GOLD,I,EUW1_5511742926
GOLD,I,EUW1_5509064386
GOLD,I,EUW1_5509008155
GOLD,I,EUW1_5508512425
GOLD,I,EUW1_5307982620
GOLD,I,EUW1_5307892730
GOLD,I,EUW1_5306738494
GOLD,I,EUW1_5306409611
GOLD,I,EUW1_5304885289
GOLD,I,EUW1_5304552176
GOLD,I,EUW1_5304530967
GOLD,I,EUW1_5302979642
GOLD,I,EUW1_5303024680
GOLD,I,EUW1_5302738584
GOLD,I,EUW1_5180909162
GOLD,I,EUW1_5180904592
GOLD,I,EUW1_5180731524
GOLD,I,EUW1_5180526293
GOLD,I,EUW1_5180409933
GOLD,I,EUW1_5180418519
GOLD,I,EUW1_5180385229
GOLD,I,EUW1_5180383787
GOLD,I,EUW1_5159565515
GOLD,I,EUW1_5159532433
GOLD,I,EUW1_5154001055
GOLD,I,EUW1_5153897959
GOLD,I,EUW1_5134930558
GOLD,I,EUW1_5057001232
GOLD,I,EUW1_5056941459
GOLD,I,EUW1_5534147956
GOLD,I,EUW1_5533497338
GOLD,I,EUW1_5533530970
GOLD,I,EUW1_5533365103
GOLD,I,EUW1_5532106781
GOLD,I,EUW1_5532061812
GOLD,I,EUW1_5518155979
GOLD,I,EUW1_5518141264
GOLD,I,EUW1_5518007691
GOLD,I,EUW1_5515767209
GOLD,I,EUW1_5515722120
GOLD,I,EUW1_5514491068
GOLD,I,EUW1_5513944561
GOLD,I,EUW1_5511249406
GOLD,I,EUW1_5511146047
GOLD,I,EUW1_5507981409
GOLD,I,EUW1_5507888508
GOLD,I,EUW1_5507856881
