DIAMOND,IV,EUW1_5488271195
DIAMOND,IV,EUW1_5483858040
DIAMOND,IV,EUW1_5481138015
DIAMOND,IV,EUW1_5475663394
DIAMOND,IV,EUW1_5475546733
DIAMOND,IV,EUW1_5475442977
DIAMOND,IV,EUW1_5475366192
DIAMOND,IV,EUW1_5470660204
DIAMOND,IV,EUW1_5468864797
DIAMOND,IV,EUW1_5468940756
DIAMOND,IV,EUW1_5466846137
DIAMOND,IV,EUW1_5466749635
DIAMOND,IV,EUW1_5466733444
DIAMOND,IV,EUW1_5464264046
DIAMOND,IV,EUW1_5464189300
DIAMOND,IV,EUW1_5462889363
DIAMOND,IV,EUW1_5462819705
DIAMOND,IV,EUW1_5462858043
DIAMOND,IV,EUW1_5548890927
DIAMOND,IV,EUW1_5548685811
DIAMOND,IV,EUW1_5548618577
DIAMOND,IV,EUW1_5548322516
DIAMOND,IV,EUW1_5547329396
DIAMOND,IV,EUW1_5545505307
DIAMOND,IV,EUW1_5542433857
DIAMOND,IV,EUW1_5542157819
DIAMOND,IV,EUW1_5538864674
DIAMOND,IV,EUW1_5538767012
DIAMOND,IV,EUW1_5536415930
DIAMOND,IV,EUW1_5510852589
DIAMOND,IV,EUW1_5509657637
DIAMOND,IV,EUW1_5509635692
DIAMOND,IV,EUW1_5506745867
DIAMOND,IV,EUW1_5506066072
DIAMOND,IV,EUW1_5505984349
DIAMOND,IV,EUW1_5505699840
DIAMOND,IV,EUW1_5505751016
DIAMOND,IV,EUW1_5505557322
DIAMOND,IV,EUW1_5503952960
DIAMOND,IV,EUW1_5503950509
DIAMOND,IV,EUW1_5502566757
DIAMOND,IV,EUW1_5502634487
DIAMOND,IV,EUW1_5502593701
DIAMOND,IV,EUW1_5522579840
DIAMOND,IV,EUW1_5495408047
DIAMOND,IV,EUW1_5495373134
DIAMOND,IV,EUW1_5495340106
DIAMOND,IV,EUW1_5495297341
DIAMOND,IV,EUW1_5495353402
DIAMOND,IV,EUW1_5494520927
DIAMOND,IV,EUW1_5494377031
DIAMOND,IV,EUW1_5494443176
DIAMOND,IV,EUW1_5494348578
DIAMOND,IV,EUW1_5494283762
DIAMOND,IV,EUW1_5494196847
DIAMOND,IV,EUW1_5494163051
DIAMOND,IV,EUW1_5494139530
DIAMOND,IV,EUW1_5494095794
DIAMOND,IV,EUW1_5494082580
DIAMOND,IV,EUW1_5492261488
DIAMOND,IV,EUW1_5492145819
DIAMOND,IV,EUW1_5488124257
DIAMOND,IV,EUW1_5488090618
DIAMOND,IV,EUW1_5487985997
DIAMOND,IV,EUW1_5488050647
DIAMOND,IV,EUW1_5487891151
DIAMOND,IV,EUW1_5486189757
DIAMOND,IV,EUW1_5477523661
DIAMOND,IV,EUW1_5476586432
DIAMOND,IV,EUW1_5476024620
DIAMOND,IV,EUW1_5475866450
DIAMOND,IV,EUW1_5475807394
DIAMOND,IV,EUW1_5475533747
DIAMOND,IV,EUW1_5475359668
DIAMOND,IV,EUW1_5475374574
DIAMOND,IV,EUW1_5475298795
DIAMOND,IV,EUW1_5475273338
DIAMOND,IV,EUW1_5475250959
DIAMOND,IV,EUW1_5473529062
DIAMOND,IV,EUW1_5473575675
DIAMOND,IV,EUW1_5473532009
DIAMOND,IV,EUW1_5473398989
DIAMOND,IV,EUW1_5473474857
DIAMOND,IV,EUW1_5472577211
DIAMOND,IV,EUW1_5472532519
DIAMOND,IV,EUW1_5472389189
DIAMOND,IV,EUW1_5472385266
DIAMOND,IV,EUW1_5472470907
DIAMOND,IV,EUW1_5472378410
DIAMOND,IV,EUW1_5470528618
DIAMOND,IV,EUW1_5470534692
DIAMOND,IV,EUW1_5469351548
DIAMOND,IV,EUW1_5469257214
DIAMOND,IV,EUW1_5548515949
DIAMOND,IV,EUW1_5548463056
DIAMOND,IV,EUW1_5548367982
DIAMOND,IV,EUW1_5548071972
DIAMOND,IV,EUW1_5547908892
DIAMOND,IV,EUW1_5546954040
DIAMOND,IV,EUW1_5546806939
DIAMOND,IV,EUW1_5546756963
DIAMOND,IV,EUW1_5546752547
DIAMOND,IV,EUW1_5546590289
DIAMOND,IV,EUW1_5546595503
DIAMOND,IV,EUW1_5546611417
DIAMOND,IV,EUW1_5541422423
DIAMOND,IV,EUW1_5539819425
DIAMOND,IV,EUW1_5539658283
DIAMOND,IV,EUW1_5533049929
DIAMOND,IV,EUW1_5533056257
DIAMOND,IV,EUW1_5533023148
DIAMOND,IV,EUW1_5529409790
DIAMOND,IV,EUW1_5529306448
DIAMOND,IV,EUW1_5526980049
DIAMOND,IV,EUW1_5527034832
DIAMOND,IV,EUW1_5526972448
DIAMOND,IV,EUW1_5526879639
DIAMOND,IV,EUW1_5525843759
DIAMOND,IV,EUW1_5517010028
DIAMOND,IV,EUW1_5517024205
DIAMOND,IV,EUW1_5516743903
DIAMOND,IV,EUW1_5516657005
DIAMOND,IV,EUW1_5516642083
DIAMOND,IV,EUW1_5515989817
DIAMOND,IV,EUW1_5515929014
DIAMOND,IV,EUW1_5515927341
DIAMOND,IV,EUW1_5515985359
DIAMOND,IV,EUW1_5515520245
DIAMOND,IV,EUW1_5515550632
DIAMOND,IV,EUW1_5515425122
DIAMOND,IV,EUW1_5515398154
DIAMOND,IV,EUW1_5513511005
DIAMOND,IV,EUW1_5509946697
DIAMOND,IV,EUW1_5509461976
DIAMOND,IV,EUW1_5509317793
DIAMOND,IV,EUW1_5506293190
DIAMOND,IV,EUW1_5506159326
DIAMOND,IV,EUW1_5506132751
DIAMOND,IV,EUW1_5505557988
DIAMOND,IV,EUW1_5505555188
DIAMOND,IV,EUW1_5505571994
DIAMOND,IV,EUW1_5504550941
DIAMOND,IV,EUW1_5504511383
DIAMOND,IV,EUW1_5543586235
DIAMOND,IV,EUW1_5543506679
DIAMOND,IV,EUW1_5543496825
DIAMOND,IV,EUW1_5543392728
DIAMOND,IV,EUW1_5543237369
DIAMOND,IV,EUW1_5543201251
DIAMOND,IV,EUW1_5540837437
DIAMOND,IV,EUW1_5540751745
DIAMOND,IV,EUW1_5540707492
DIAMOND,IV,EUW1_5540671959
DIAMOND,IV,EUW1_5540545334
DIAMOND,IV,EUW1_5540458690
DIAMOND,IV,EUW1_5540439977
DIAMOND,IV,EUW1_5540384843
DIAMOND,IV,EUW1_5483079294
DIAMOND,IV,EUW1_5483085131
DIAMOND,IV,EUW1_5483081913
DIAMOND,IV,EUW1_5483018642
DIAMOND,IV,EUW1_5482533222
DIAMOND,IV,EUW1_5477724249
DIAMOND,IV,EUW1_5477657258
DIAMOND,IV,EUW1_5477620847
DIAMOND,IV,EUW1_5477542790
DIAMOND,IV,EUW1_5477417425
DIAMOND,IV,EUW1_5477309180
DIAMOND,IV,EUW1_5477283866
DIAMOND,IV,EUW1_5463833910
DIAMOND,IV,EUW1_5463808123
DIAMOND,IV,EUW1_5463792940
DIAMOND,IV,EUW1_5463678160
DIAMOND,IV,EUW1_5463663608
DIAMOND,IV,EUW1_5463628532
DIAMOND,IV,EUW1_5463604807
DIAMOND,IV,EUW1_5463552372
DIAMOND,IV,EUW1_5459424062
DIAMOND,IV,EUW1_5459359318
DIAMOND,IV,EUW1_5459384385
DIAMOND,IV,EUW1_5449191082
DIAMOND,IV,EUW1_5448076431
DIAMOND,IV,EUW1_5448005106
DIAMOND,IV,EUW1_5447878006
DIAMOND,IV,EUW1_5447637817
DIAMOND,IV,EUW1_5447633351
DIAMOND,IV,EUW1_5447427976
DIAMOND,IV,EUW1_5447404216
DIAMOND,IV,EUW1_5447352378
DIAMOND,IV,EUW1_5447245830
DIAMOND,IV,EUW1_5447190041
DIAMOND,IV,EUW1_5447223460
DIAMOND,IV,EUW1_5543047680
DIAMOND,IV,EUW1_5543042799
DIAMOND,IV,EUW1_5542929013
DIAMOND,IV,EUW1_5542954158
DIAMOND,IV,EUW1_5542970646
DIAMOND,IV,EUW1_5539544432
DIAMOND,IV,EUW1_5525810973
DIAMOND,IV,EUW1_5524334624
DIAMOND,IV,EUW1_5524320724
DIAMOND,IV,EUW1_5522883775
DIAMOND,IV,EUW1_5522638890
DIAMOND,IV,EUW1_5522681880
DIAMOND,IV,EUW1_5522439579
DIAMOND,IV,EUW1_5522425638
DIAMOND,IV,EUW1_5522451752
DIAMOND,IV,EUW1_5522407048
DIAMOND,IV,EUW1_5522365157
DIAMOND,IV,EUW1_5522391969
DIAMOND,IV,EUW1_5522289811
DIAMOND,IV,EUW1_5522287774
DIAMOND,IV,EUW1_5522266387
DIAMOND,IV,EUW1_5521743178
DIAMOND,IV,EUW1_5521622910
DIAMOND,IV,EUW1_5521546207
DIAMOND,IV,EUW1_5521540679
DIAMOND,IV,EUW1_5521494805
DIAMOND,IV,EUW1_5521348413
DIAMOND,IV,EUW1_5521333008
DIAMOND,IV,EUW1_5521302262
DIAMOND,IV,EUW1_5521187352
DIAMOND,IV,EUW1_5521143066
DIAMOND,IV,EUW1_5521115859
DIAMOND,IV,EUW1_5521101466
DIAMOND,IV,EUW1_5520950174
DIAMOND,IV,EUW1_5520976084
DIAMOND,IV,EUW1_5520933828
DIAMOND,IV,EUW1_5520823784
DIAMOND,IV,EUW1_5519836309
DIAMOND,IV,EUW1_5519760063
DIAMOND,IV,EUW1_5519422283
DIAMOND,IV,EUW1_5519314193
DIAMOND,IV,EUW1_5519239419
DIAMOND,IV,EUW1_5519165835
DIAMOND,IV,EUW1_5519200961
DIAMOND,IV,EUW1_5519098764
DIAMOND,IV,EUW1_5519135392
DIAMOND,IV,EUW1_5519123741
DIAMOND,IV,EUW1_5519122359
DIAMOND,IV,EUW1_5519081674
DIAMOND,IV,EUW1_5518582754
DIAMOND,IV,EUW1_5545631246
DIAMOND,IV,EUW1_5545280328
DIAMOND,IV,EUW1_5543238371
DIAMOND,IV,EUW1_5535780787
DIAMOND,IV,EUW1_5535707107
DIAMOND,IV,EUW1_5442621133
DIAMOND,IV,EUW1_5441835070
DIAMOND,IV,EUW1_5439826485
DIAMOND,IV,EUW1_5438607621
DIAMOND,IV,EUW1_5438177798
DIAMOND,IV,EUW1_5436616908
DIAMOND,IV,EUW1_5436568027
DIAMOND,IV,EUW1_5436405101
DIAMOND,IV,EUW1_5433701608
DIAMOND,IV,EUW1_5431645036
DIAMOND,IV,EUW1_5430811796
DIAMOND,IV,EUW1_5430777139
DIAMOND,IV,EUW1_5430560513
DIAMOND,IV,EUW1_5430416925
DIAMOND,IV,EUW1_5430463765
DIAMOND,IV,EUW1_5429223329
DIAMOND,IV,EUW1_5429146646
DIAMOND,IV,EUW1_5429019834
DIAMOND,IV,EUW1_5429064770
DIAMOND,IV,EUW1_5428558222
DIAMOND,IV,EUW1_5548855267
DIAMOND,IV,EUW1_5548748496
DIAMOND,IV,EUW1_5548147589
DIAMOND,IV,EUW1_5547337421
DIAMOND,IV,EUW1_5547258846
DIAMOND,IV,EUW1_5546848697
DIAMOND,IV,EUW1_5536788216
DIAMOND,IV,EUW1_5536770042
DIAMOND,IV,EUW1_5536431708
DIAMOND,IV,EUW1_5535959454
DIAMOND,IV,EUW1_5536053711
DIAMOND,IV,EUW1_5535982732
DIAMOND,IV,EUW1_5535354281
DIAMOND,IV,EUW1_5535238309
DIAMOND,IV,EUW1_5535223881
DIAMOND,IV,EUW1_5535160703
DIAMOND,IV,EUW1_5515612504
DIAMOND,IV,EUW1_5515566473
DIAMOND,IV,EUW1_5515571130
DIAMOND,IV,EUW1_5515445512
DIAMOND,IV,EUW1_5515329999
DIAMOND,IV,EUW1_5515315470
DIAMOND,IV,EUW1_5513308343
DIAMOND,IV,EUW1_5506044743
DIAMOND,IV,EUW1_5547024810
DIAMOND,IV,EUW1_5545498467
DIAMOND,IV,EUW1_5543787405
DIAMOND,IV,EUW1_5537433091
DIAMOND,IV,EUW1_5537285386
DIAMOND,IV,EUW1_5537256907
DIAMOND,IV,EUW1_5441559500
DIAMOND,IV,EUW1_5441556681
DIAMOND,IV,EUW1_5441195424
DIAMOND,IV,EUW1_5441212421
DIAMOND,IV,EUW1_5441141545
DIAMOND,IV,EUW1_5440699892
DIAMOND,IV,EUW1_5440656829
DIAMOND,IV,EUW1_5422171730
DIAMOND,IV,EUW1_5422040340
DIAMOND,IV,EUW1_5422096062
DIAMOND,IV,EUW1_5408262380
DIAMOND,IV,EUW1_5408137134
DIAMOND,IV,EUW1_5326711482
DIAMOND,IV,EUW1_5326447139
DIAMOND,IV,EUW1_5326150142
DIAMOND,IV,EUW1_5326115951
DIAMOND,IV,EUW1_5314255529
DIAMOND,IV,EUW1_5314192050
DIAMOND,IV,EUW1_5314147496
DIAMOND,IV,EUW1_5535060304
DIAMOND,IV,EUW1_5531828768
DIAMOND,IV,EUW1_5531795906
DIAMOND,IV,EUW1_5531739861
DIAMOND,IV,EUW1_5531725140
DIAMOND,IV,EUW1_5531659304
DIAMOND,IV,EUW1_5529819808
DIAMOND,IV,EUW1_5529835565
DIAMOND,IV,EUW1_5529802885
DIAMOND,IV,EUW1_5521864286
DIAMOND,IV,EUW1_5521793814
DIAMOND,IV,EUW1_5521024528
DIAMOND,IV,EUW1_5518596183
DIAMOND,IV,EUW1_5518338407
DIAMOND,IV,EUW1_5510489212
DIAMOND,IV,EUW1_5510513084
DIAMOND,IV,EUW1_5510416802
DIAMOND,IV,EUW1_5510372308
DIAMOND,IV,EUW1_5510344061
DIAMOND,IV,EUW1_5509370814
DIAMOND,IV,EUW1_5509273629
DIAMOND,IV,EUW1_5509216219
DIAMOND,IV,EUW1_5506942825
DIAMOND,IV,EUW1_5505572371
DIAMOND,IV,EUW1_5504317877
DIAMOND,IV,EUW1_5504302452
DIAMOND,IV,EUW1_5504189098
DIAMOND,IV,EUW1_5504165334
DIAMOND,IV,EUW1_5483918061
DIAMOND,IV,EUW1_5483823463
DIAMOND,IV,EUW1_5483658543
DIAMOND,IV,EUW1_5483469042
DIAMOND,IV,EUW1_5483484900
DIAMOND,IV,EUW1_5483217875
DIAMOND,IV,EUW1_5479318679
DIAMOND,IV,EUW1_5479289451
DIAMOND,IV,EUW1_5478514980
DIAMOND,IV,EUW1_5478561126
DIAMOND,IV,EUW1_5478476476
DIAMOND,IV,EUW1_5477865248
DIAMOND,IV,EUW1_5477757286
DIAMOND,IV,EUW1_5477732742
DIAMOND,IV,EUW1_5477614926
DIAMOND,IV,EUW1_5454393019
DIAMOND,IV,EUW1_5453096576
DIAMOND,IV,EUW1_5453172822
DIAMOND,IV,EUW1_5452003813
DIAMOND,IV,EUW1_5451899392
DIAMOND,IV,EUW1_5451903532
DIAMOND,IV,EUW1_5399081801
DIAMOND,IV,EUW1_5530647107
DIAMOND,IV,EUW1_5530663060
DIAMOND,IV,EUW1_5530597613
DIAMOND,IV,EUW1_5530562441
DIAMOND,IV,EUW1_5530409274
DIAMOND,IV,EUW1_5530463007
DIAMOND,IV,EUW1_5530387947
DIAMOND,IV,EUW1_5530391014
DIAMOND,IV,EUW1_5527077969
DIAMOND,IV,EUW1_5527112123
DIAMOND,IV,EUW1_5527060653
DIAMOND,IV,EUW1_5526982520
DIAMOND,IV,EUW1_5526927958
DIAMOND,IV,EUW1_5526882749
DIAMOND,IV,EUW1_5526747317
DIAMOND,IV,EUW1_5525448978
DIAMOND,IV,EUW1_5525417450
DIAMOND,IV,EUW1_5525420930
DIAMOND,IV,EUW1_5525347423
DIAMOND,IV,EUW1_5524617621
DIAMOND,IV,EUW1_5524568946
DIAMOND,IV,EUW1_5524256885
DIAMOND,IV,EUW1_5524250840
DIAMOND,IV,EUW1_5524179085
DIAMOND,IV,EUW1_5524068726
DIAMOND,IV,EUW1_5524036736
DIAMOND,IV,EUW1_5523984986
DIAMOND,IV,EUW1_5524031013
DIAMOND,IV,EUW1_5522349295
DIAMOND,IV,EUW1_5522366904
DIAMOND,IV,EUW1_5522412600
DIAMOND,IV,EUW1_5522351122
DIAMOND,IV,EUW1_5521533135
DIAMOND,IV,EUW1_5521307030
DIAMOND,IV,EUW1_5521272362
DIAMOND,IV,EUW1_5521074178
DIAMOND,IV,EUW1_5521008630
DIAMOND,IV,EUW1_5520306328
DIAMOND,IV,EUW1_5520000377
DIAMOND,IV,EUW1_5519974930
DIAMOND,IV,EUW1_5519839878
DIAMOND,IV,EUW1_5519855725
DIAMOND,IV,EUW1_5519597035
DIAMOND,IV,EUW1_5519602877
DIAMOND,IV,EUW1_5519527608
DIAMOND,IV,EUW1_5519284396
DIAMOND,IV,EUW1_5519220391
DIAMOND,IV,EUW1_5519236750
DIAMOND,IV,EUW1_5518133084
DIAMOND,IV,EUW1_5518030236
DIAMOND,IV,EUW1_5546559154
DIAMOND,IV,EUW1_5546496021
DIAMOND,IV,EUW1_5304621905
DIAMOND,IV,EUW1_5275789289
DIAMOND,IV,EUW1_5275734852
DIAMOND,IV,EUW1_5275645772
DIAMOND,IV,EUW1_5275538551
DIAMOND,IV,EUW1_5275509804
DIAMOND,IV,EUW1_5275445185
DIAMOND,IV,EUW1_5275360918
DIAMOND,IV,EUW1_5275242770
DIAMOND,IV,EUW1_5275196797
DIAMOND,IV,EUW1_5275182587
DIAMOND,IV,EUW1_5275127417
DIAMOND,IV,EUW1_5275083442
DIAMOND,IV,EUW1_5274990279
DIAMOND,IV,EUW1_5274986111
DIAMOND,IV,EUW1_5274918391
DIAMOND,IV,EUW1_5274836792
DIAMOND,IV,EUW1_5274913463
DIAMOND,IV,EUW1_5274841737
DIAMOND,IV,EUW1_5274747911
DIAMOND,IV,EUW1_5274736284
DIAMOND,IV,EUW1_5274734277
DIAMOND,IV,EUW1_5274159026
DIAMOND,IV,EUW1_5525654469
DIAMOND,IV,EUW1_5525581074
DIAMOND,IV,EUW1_5518868073
DIAMOND,IV,EUW1_5518943132
DIAMOND,IV,EUW1_5517775552
DIAMOND,IV,EUW1_5517813106
DIAMOND,IV,EUW1_5517667889
DIAMOND,IV,EUW1_5516688335
DIAMOND,IV,EUW1_5513047264
DIAMOND,IV,EUW1_5513091699
DIAMOND,IV,EUW1_5388256324
DIAMOND,IV,EUW1_5388224873
DIAMOND,IV,EUW1_5385245677
DIAMOND,IV,EUW1_5385284191
DIAMOND,IV,EUW1_5385312947
DIAMOND,IV,EUW1_5332169356
DIAMOND,IV,EUW1_5332173736
DIAMOND,IV,EUW1_5329981679
DIAMOND,IV,EUW1_5328587342
DIAMOND,IV,EUW1_5328553449
DIAMOND,IV,EUW1_5328456182
DIAMOND,IV,EUW1_5328461437
DIAMOND,IV,EUW1_5328356429
DIAMOND,IV,EUW1_5324245850
DIAMOND,IV,EUW1_5323987108
DIAMOND,IV,EUW1_5324053448
DIAMOND,IV,EUW1_5323224210
DIAMOND,IV,EUW1_5322939345
DIAMOND,IV,EUW1_5322953558
DIAMOND,IV,EUW1_5322726342
DIAMOND,IV,EUW1_5322469437
DIAMOND,IV,EUW1_5322504507
DIAMOND,IV,EUW1_5322501951
DIAMOND,IV,EUW1_5322401646
DIAMOND,IV,EUW1_5322306543
DIAMOND,IV,EUW1_5322304919
DIAMOND,IV,EUW1_5321397442
DIAMOND,IV,EUW1_5321432217
DIAMOND,IV,EUW1_5321326361
DIAMOND,IV,EUW1_5321087005
DIAMOND,IV,EUW1_5320868723
DIAMOND,IV,EUW1_5320874321
DIAMOND,IV,EUW1_5320148978
DIAMOND,IV,EUW1_5318580808
DIAMOND,IV,EUW1_5318425672
DIAMOND,IV,EUW1_5318380121
DIAMOND,IV,EUW1_5316932646
DIAMOND,IV,EUW1_5316737551
DIAMOND,IV,EUW1_5316752461
DIAMOND,IV,EUW1_5316335222
DIAMOND,IV,EUW1_5548281460
DIAMOND,IV,EUW1_5548070004
DIAMOND,IV,EUW1_5547528030
DIAMOND,IV,EUW1_5547486098
DIAMOND,IV,EUW1_5547409196
DIAMOND,IV,EUW1_5546940150
DIAMOND,IV,EUW1_5546935743
DIAMOND,IV,EUW1_5546858193
DIAMOND,IV,EUW1_5545842570
DIAMOND,IV,EUW1_5545697509
DIAMOND,IV,EUW1_5545638199
DIAMOND,IV,EUW1_5545611770
DIAMOND,IV,EUW1_5520588027
DIAMOND,IV,EUW1_5520544082
DIAMOND,IV,EUW1_5520488964
DIAMOND,IV,EUW1_5518775034
DIAMOND,IV,EUW1_5518718825
DIAMOND,IV,EUW1_5518753016
DIAMOND,IV,EUW1_5517832019
DIAMOND,IV,EUW1_5517072869
DIAMOND,IV,EUW1_5516907789
DIAMOND,IV,EUW1_5516827322
DIAMOND,IV,EUW1_5516779971
DIAMOND,IV,EUW1_5516249187
DIAMOND,IV,EUW1_5515578501
DIAMOND,IV,EUW1_5515541916
DIAMOND,IV,EUW1_5515415968
DIAMOND,IV,EUW1_5515157740
