GOLD,IV,EUW1_5521507085
GOLD,IV,EUW1_5516856669
GOLD,IV,EUW1_5515608295
GOLD,IV,EUW1_5510235433
GOLD,IV,EUW1_5510128485
GOLD,IV,EUW1_5508739411
GOLD,IV,EUW1_5508735481
GOLD,IV,EUW1_5504247603
GOLD,IV,EUW1_5504302259
GOLD,IV,EUW1_5495378472
GOLD,IV,EUW1_5495443011
GOLD,IV,EUW1_5491152516
GOLD,IV,EUW1_5491095294
GOLD,IV,EUW1_5490147075
GOLD,IV,EUW1_5490118766
GOLD,IV,EUW1_5489969092
GOLD,IV,EUW1_5490000987
GOLD,IV,EUW1_5467841245
GOLD,IV,EUW1_5467785311
GOLD,IV,EUW1_5467503549
GOLD,IV,EUW1_5467580621
GOLD,IV,EUW1_5466013926
GOLD,IV,EUW1_5466032061
GOLD,IV,EUW1_5464932160
GOLD,IV,EUW1_5533505226
GOLD,IV,EUW1_5533552056
GOLD,IV,EUW1_5520570653
GOLD,IV,EUW1_5520287151
GOLD,IV,EUW1_5519938526
GOLD,IV,EUW1_5515633294
GOLD,IV,EUW1_5505724713
GOLD,IV,EUW1_5505397217
GOLD,IV,EUW1_5505346601
GOLD,IV,EUW1_5505401900
GOLD,IV,EUW1_5505352263
GOLD,IV,EUW1_5504877780
GOLD,IV,EUW1_5504872987
GOLD,IV,EUW1_5504778606
GOLD,IV,EUW1_5504762915
GOLD,IV,EUW1_5502945161
GOLD,IV,EUW1_5502939849
GOLD,IV,EUW1_5502934841
GOLD,IV,EUW1_5502672479
GOLD,IV,EUW1_5502613421
GOLD,IV,EUW1_5501209918
GOLD,IV,EUW1_5501216977
GOLD,IV,EUW1_5501273169
GOLD,IV,EUW1_5501231532
GOLD,IV,EUW1_5499737709
GOLD,IV,EUW1_5487689060
GOLD,IV,EUW1_5487702517
GOLD,IV,EUW1_5476930218
GOLD,IV,EUW1_5467799396
GOLD,IV,EUW1_5466936875
GOLD,IV,EUW1_5455897115
GOLD,IV,EUW1_5455885265
GOLD,IV,EUW1_5455882819
GOLD,IV,EUW1_5424604929
GOLD,IV,EUW1_5411992273
GOLD,IV,EUW1_5411890285
GOLD,IV,EUW1_5410452568
GOLD,IV,EUW1_5410400514
GOLD,IV,EUW1_5408938097
GOLD,IV,EUW1_5408866150
GOLD,IV,EUW1_5393503083
GOLD,IV,EUW1_5393201565
GOLD,IV,EUW1_5382065080
GOLD,IV,EUW1_5378158537
GOLD,IV,EUW1_5373198153
GOLD,IV,EUW1_5373232398
GOLD,IV,EUW1_5354054067
GOLD,IV,EUW1_5351757277
GOLD,IV,EUW1_5351734886
GOLD,IV,EUW1_5335188317
GOLD,IV,EUW1_5534406135
GOLD,IV,EUW1_5534362917
GOLD,IV,EUW1_5534285431
GOLD,IV,EUW1_5534140723
GOLD,IV,EUW1_5533855513
GOLD,IV,EUW1_5533534845
GOLD,IV,EUW1_5533448959
GOLD,IV,EUW1_5532872493
GOLD,IV,EUW1_5529048990
GOLD,IV,EUW1_5529046569
GOLD,IV,EUW1_5528916989
GOLD,IV,EUW1_5520649142
GOLD,IV,EUW1_5520694116
GOLD,IV,EUW1_5520578178
GOLD,IV,EUW1_5520563677
GOLD,IV,EUW1_5520487216
GOLD,IV,EUW1_5518839959
GOLD,IV,EUW1_5518775867
GOLD,IV,EUW1_5518757162
GOLD,IV,EUW1_5518569451
GOLD,IV,EUW1_5518554610
GOLD,IV,EUW1_5518439554
GOLD,IV,EUW1_5518308856
GOLD,IV,EUW1_5517188010
GOLD,IV,EUW1_5517163718
GOLD,IV,EUW1_5443635073
GOLD,IV,EUW1_5443529864
GOLD,IV,EUW1_5443504822
GOLD,IV,EUW1_5437362143
GOLD,IV,EUW1_5437179417
GOLD,IV,EUW1_5437112284
GOLD,IV,EUW1_5436842430
GOLD,IV,EUW1_5436794027
GOLD,IV,EUW1_5436667916
GOLD,IV,EUW1_5436642544
GOLD,IV,EUW1_5436587311
GOLD,IV,EUW1_5436561190
GOLD,IV,EUW1_5435699380
GOLD,IV,EUW1_5408166804
GOLD,IV,EUW1_5376867646
GOLD,IV,EUW1_5366286889
GOLD,IV,EUW1_5366180427
GOLD,IV,EUW1_5355459935
GOLD,IV,EUW1_5355363264
GOLD,IV,EUW1_5354326668
GOLD,IV,EUW1_5354261452
GOLD,IV,EUW1_5354089864
GOLD,IV,EUW1_5354113653
GOLD,IV,EUW1_5330943551
GOLD,IV,EUW1_5324865512
GOLD,IV,EUW1_5527544133
GOLD,IV,EUW1_5526940741
GOLD,IV,EUW1_5526876792
GOLD,IV,EUW1_5519509990
GOLD,IV,EUW1_5519484157
GOLD,IV,EUW1_5472854430
GOLD,IV,EUW1_5449206648
GOLD,IV,EUW1_5449149257
GOLD,IV,EUW1_5427812953
GOLD,IV,EUW1_5419797410
GOLD,IV,EUW1_5419094590
GOLD,IV,EUW1_5419057487
GOLD,IV,EUW1_5417627956
GOLD,IV,EUW1_5417641075
GOLD,IV,EUW1_5412843466
GOLD,IV,EUW1_5412781993
GOLD,IV,EUW1_5411741810
GOLD,IV,EUW1_5411194703
GOLD,IV,EUW1_5411087916
GOLD,IV,EUW1_5403065007
GOLD,IV,EUW1_5403003052
GOLD,IV,EUW1_5402569000
GOLD,IV,EUW1_5402514629
GOLD,IV,EUW1_5402454256
GOLD,IV,EUW1_5402316976
GOLD,IV,EUW1_5530552538
GOLD,IV,EUW1_5530312233
GOLD,IV,EUW1_5528001836
GOLD,IV,EUW1_5527961947
GOLD,IV,EUW1_5527889517
GOLD,IV,EUW1_5527927356
GOLD,IV,EUW1_5527924451
GOLD,IV,EUW1_5527872309
GOLD,IV,EUW1_5527769519
GOLD,IV,EUW1_5518710155
GOLD,IV,EUW1_5518713723
GOLD,IV,EUW1_5518617523
GOLD,IV,EUW1_5518515732
GOLD,IV,EUW1_5517508028
GOLD,IV,EUW1_5511194917
GOLD,IV,EUW1_5511023365
GOLD,IV,EUW1_5502888524
GOLD,IV,EUW1_5502177323
GOLD,IV,EUW1_5502261601
GOLD,IV,EUW1_5500804618
GOLD,IV,EUW1_5497830772
GOLD,IV,EUW1_5497777589
GOLD,IV,EUW1_5497764328
GOLD,IV,EUW1_5497714512
GOLD,IV,EUW1_5497596680
GOLD,IV,EUW1_5411963238
GOLD,IV,EUW1_5410664579
GOLD,IV,EUW1_5410641916
GOLD,IV,EUW1_5410497322
GOLD,IV,EUW1_5410513511
GOLD,IV,EUW1_5410428795
GOLD,IV,EUW1_5410475590
GOLD,IV,EUW1_5410412509
GOLD,IV,EUW1_5409600819
GOLD,IV,EUW1_5409516114
GOLD,IV,EUW1_5409571192
GOLD,IV,EUW1_5409411239
GOLD,IV,EUW1_5409307578
GOLD,IV,EUW1_5409374521
GOLD,IV,EUW1_5408012643
GOLD,IV,EUW1_5407935743
GOLD,IV,EUW1_5407913113
GOLD,IV,EUW1_5407894836
GOLD,IV,EUW1_5407809864
GOLD,IV,EUW1_5407589378
GOLD,IV,EUW1_5407568079
GOLD,IV,EUW1_5407574683
GOLD,IV,EUW1_5407591507
GOLD,IV,EUW1_5407508275
GOLD,IV,EUW1_5402108357
GOLD,IV,EUW1_5534038350
GOLD,IV,EUW1_5533860200
GOLD,IV,EUW1_5533739119
GOLD,IV,EUW1_5533712031
GOLD,IV,EUW1_5533556052
GOLD,IV,EUW1_5532575557
GOLD,IV,EUW1_5532558684
GOLD,IV,EUW1_5532534826
GOLD,IV,EUW1_5532429921
GOLD,IV,EUW1_5532403364
GOLD,IV,EUW1_5526571483
GOLD,IV,EUW1_5461997775
GOLD,IV,EUW1_5455571098
GOLD,IV,EUW1_5455474405
GOLD,IV,EUW1_5455196126
GOLD,IV,EUW1_5454910356
GOLD,IV,EUW1_5454895002
GOLD,IV,EUW1_5454910969
GOLD,IV,EUW1_5373019725
GOLD,IV,EUW1_5360932409
GOLD,IV,EUW1_5360858265
GOLD,IV,EUW1_5356566602
GOLD,IV,EUW1_5356541423
GOLD,IV,EUW1_5356457163
GOLD,IV,EUW1_5356453051
GOLD,IV,EUW1_5173438701
GOLD,IV,EUW1_5173372623
GOLD,IV,EUW1_5173217816
GOLD,IV,EUW1_5173212525
GOLD,IV,EUW1_5173038637
GOLD,IV,EUW1_5172977937
GOLD,IV,EUW1_5172438519
GOLD,IV,EUW1_5172233961
GOLD,IV,EUW1_5171960112
GOLD,IV,EUW1_5171910564
GOLD,IV,EUW1_5171711528
GOLD,IV,EUW1_5171552741
GOLD,IV,EUW1_5171402220
GOLD,IV,EUW1_5171264849
GOLD,IV,EUW1_5171197794
GOLD,IV,EUW1_5171186559
GOLD,IV,EUW1_5170735484
GOLD,IV,EUW1_5170587348
GOLD,IV,EUW1_5169809802
GOLD,IV,EUW1_5169854002
GOLD,IV,EUW1_5169601544
GOLD,IV,EUW1_5169497935
GOLD,IV,EUW1_5169409653
GOLD,IV,EUW1_5169387635
GOLD,IV,EUW1_5169074294
GOLD,IV,EUW1_5534516362
GOLD,IV,EUW1_5534436440
GOLD,IV,EUW1_5534491367
GOLD,IV,EUW1_5534368586
GOLD,IV,EUW1_5532732097
GOLD,IV,EUW1_5532609651
GOLD,IV,EUW1_5532615144
GOLD,IV,EUW1_5532121869
GOLD,IV,EUW1_5531977257
GOLD,IV,EUW1_5529464562
GOLD,IV,EUW1_5529367670
GOLD,IV,EUW1_5529381393
GOLD,IV,EUW1_5529205994
GOLD,IV,EUW1_5529156031
GOLD,IV,EUW1_5529049986
GOLD,IV,EUW1_5529083277
GOLD,IV,EUW1_5527902312
GOLD,IV,EUW1_5527759497
GOLD,IV,EUW1_5527833704
GOLD,IV,EUW1_5527720432
GOLD,IV,EUW1_5527724643
GOLD,IV,EUW1_5523594977
GOLD,IV,EUW1_5522092658
GOLD,IV,EUW1_5522050482
GOLD,IV,EUW1_5521997250
GOLD,IV,EUW1_5476938730
GOLD,IV,EUW1_5142885117
GOLD,IV,EUW1_5142795295
GOLD,IV,EUW1_5139353193
GOLD,IV,EUW1_5137908278
GOLD,IV,EUW1_5137873339
GOLD,IV,EUW1_5135784984
GOLD,IV,EUW1_5133913633
GOLD,IV,EUW1_5133910492
GOLD,IV,EUW1_5133815223
GOLD,IV,EUW1_5017928738
GOLD,IV,EUW1_5017885352
GOLD,IV,EUW1_5009905930
GOLD,IV,EUW1_5009375794
GOLD,IV,EUW1_5009254558
GOLD,IV,EUW1_5000914011
GOLD,IV,EUW1_5000809016
GOLD,IV,EUW1_4996296794
GOLD,IV,EUW1_4989936747
GOLD,IV,EUW1_4989788517
GOLD,IV,EUW1_4989656875
GOLD,IV,EUW1_4984651334
GOLD,IV,EUW1_4983125706
GOLD,IV,EUW1_4981603688
GOLD,IV,EUW1_5174124363
GOLD,IV,EUW1_5173983234
GOLD,IV,EUW1_5173906124
GOLD,IV,EUW1_5173459978
GOLD,IV,EUW1_5173472270
GOLD,IV,EUW1_5173309566
GOLD,IV,EUW1_5173381820
GOLD,IV,EUW1_5164353050
GOLD,IV,EUW1_5164148162
GOLD,IV,EUW1_5164122940
GOLD,IV,EUW1_5162002106
GOLD,IV,EUW1_5161886597
GOLD,IV,EUW1_5161910685
GOLD,IV,EUW1_5160492632
GOLD,IV,EUW1_5160315610
GOLD,IV,EUW1_5160249607
GOLD,IV,EUW1_5160236484
GOLD,IV,EUW1_5144493955
GOLD,IV,EUW1_5050526442
GOLD,IV,EUW1_5050448651
GOLD,IV,EUW1_5050410712
GOLD,IV,EUW1_5050331146
GOLD,IV,EUW1_5048221978
GOLD,IV,EUW1_5048163741
GOLD,IV,EUW1_5048083423
GOLD,IV,EUW1_5533629112
GOLD,IV,EUW1_5533625075
GOLD,IV,EUW1_5533380433
GOLD,IV,EUW1_5533136717
GOLD,IV,EUW1_5533133048
GOLD,IV,EUW1_5533017478
GOLD,IV,EUW1_5533013650
GOLD,IV,EUW1_5532429946
GOLD,IV,EUW1_5531956992
GOLD,IV,EUW1_5531856945
GOLD,IV,EUW1_5530536246
GOLD,IV,EUW1_5530446653
GOLD,IV,EUW1_5530150379
GOLD,IV,EUW1_5528696379
GOLD,IV,EUW1_5528567042
GOLD,IV,EUW1_5527490123
GOLD,IV,EUW1_5527358998
GOLD,IV,EUW1_5527354836
GOLD,IV,EUW1_5521771417
GOLD,IV,EUW1_5521260052
GOLD,IV,EUW1_5521225826
GOLD,IV,EUW1_5521028595
GOLD,IV,EUW1_5520006424
GOLD,IV,EUW1_5519484011
GOLD,IV,EUW1_5518475218
GOLD,IV,EUW1_5533481358
GOLD,IV,EUW1_5533384397
GOLD,IV,EUW1_5533298072
GOLD,IV,EUW1_5515215631
GOLD,IV,EUW1_5515221197
GOLD,IV,EUW1_5515127004
GOLD,IV,EUW1_5482375128
GOLD,IV,EUW1_5482338288
GOLD,IV,EUW1_5478493365
GOLD,IV,EUW1_5463818720
GOLD,IV,EUW1_5463804566
GOLD,IV,EUW1_5463666935
GOLD,IV,EUW1_5462076430
GOLD,IV,EUW1_5462000294
GOLD,IV,EUW1_5462038748
GOLD,IV,EUW1_5446341219
GOLD,IV,EUW1_5446331874
GOLD,IV,EUW1_5437170264
GOLD,IV,EUW1_5437152433
GOLD,IV,EUW1_5437044223
GOLD,IV,EUW1_5436327805
GOLD,IV,EUW1_5436333629
GOLD,IV,EUW1_5436289555
GOLD,IV,EUW1_5436243804
GOLD,IV,EUW1_5436139765
GOLD,IV,EUW1_5390691376
GOLD,IV,EUW1_5387922403
GOLD,IV,EUW1_5246768292
GOLD,IV,EUW1_5246468246
GOLD,IV,EUW1_5241917075
GOLD,IV,EUW1_5231214549
GOLD,IV,EUW1_5230232833
GOLD,IV,EUW1_5192504687
GOLD,IV,EUW1_5144417795
GOLD,IV,EUW1_5144333383
GOLD,IV,EUW1_5142504057
GOLD,IV,EUW1_5142417015
GOLD,IV,EUW1_5142371639
GOLD,IV,EUW1_5140827125
GOLD,IV,EUW1_5140710056
GOLD,IV,EUW1_5136958827
GOLD,IV,EUW1_5136884813
GOLD,IV,EUW1_5136794797
GOLD,IV,EUW1_5136305410
GOLD,IV,EUW1_5133541361
GOLD,IV,EUW1_5120512592
GOLD,IV,EUW1_5120437325
GOLD,IV,EUW1_5120402871
GOLD,IV,EUW1_5120263960
GOLD,IV,EUW1_5120176611
GOLD,IV,EUW1_5530579789
GOLD,IV,EUW1_5530572453
GOLD,IV,EUW1_5390084768
GOLD,IV,EUW1_5381505762
GOLD,IV,EUW1_5381340242
GOLD,IV,EUW1_5375011819
GOLD,IV,EUW1_5373895438
GOLD,IV,EUW1_5372878650
GOLD,IV,EUW1_5369139861
GOLD,IV,EUW1_5368079997
GOLD,IV,EUW1_5368144999
GOLD,IV,EUW1_5366229483
GOLD,IV,EUW1_5365936109
GOLD,IV,EUW1_5365960715
GOLD,IV,EUW1_5364419950
GOLD,IV,EUW1_5352510171
GOLD,IV,EUW1_5352513476
GOLD,IV,EUW1_5350782193
GOLD,IV,EUW1_5348833830
GOLD,IV,EUW1_5343905017
GOLD,IV,EUW1_5342497959
GOLD,IV,EUW1_5342463421
GOLD,IV,EUW1_5341971068
GOLD,IV,EUW1_5341841627
GOLD,IV,EUW1_5340087384
GOLD,IV,EUW1_5441858125
GOLD,IV,EUW1_5381465535
GOLD,IV,EUW1_5381451361
GOLD,IV,EUW1_5243754771
GOLD,IV,EUW1_5243705098
GOLD,IV,EUW1_5243387603
GOLD,IV,EUW1_5231637334
GOLD,IV,EUW1_5231423540
GOLD,IV,EUW1_5230366075
GOLD,IV,EUW1_5230266014
GOLD,IV,EUW1_5230159234
GOLD,IV,EUW1_5230160803
GOLD,IV,EUW1_5189767128
GOLD,IV,EUW1_5185771308
GOLD,IV,EUW1_5185646275
GOLD,IV,EUW1_5184837411
GOLD,IV,EUW1_5184831407
GOLD,IV,EUW1_5184797260
GOLD,IV,EUW1_5184554707
GOLD,IV,EUW1_5184050764
GOLD,IV,EUW1_5183894747
GOLD,IV,EUW1_5183838984
GOLD,IV,EUW1_5183813938
GOLD,IV,EUW1_5183688482
GOLD,IV,EUW1_5180062765
GOLD,IV,EUW1_5217702514
GOLD,IV,EUW1_5213263040
GOLD,IV,EUW1_5212805766
GOLD,IV,EUW1_5212707199
GOLD,IV,EUW1_5212666556
GOLD,IV,EUW1_5184029540
GOLD,IV,EUW1_5184056314
GOLD,IV,EUW1_5167942643
GOLD,IV,EUW1_5154125239
GOLD,IV,EUW1_5154019319
GOLD,IV,EUW1_5151352110
GOLD,IV,EUW1_5151275923
GOLD,IV,EUW1_5151253550
GOLD,IV,EUW1_5124356881
GOLD,IV,EUW1_5124326285
GOLD,IV,EUW1_5124382754
GOLD,IV,EUW1_5124350865
GOLD,IV,EUW1_5124249401
GOLD,IV,EUW1_5124247107
GOLD,IV,EUW1_5116614443
GOLD,IV,EUW1_5116488148
GOLD,IV,EUW1_5116378487
GOLD,IV,EUW1_5116432113
GOLD,IV,EUW1_5116323356
GOLD,IV,EUW1_5116156289
GOLD,IV,EUW1_5485871626
GOLD,IV,EUW1_5485799263
GOLD,IV,EUW1_5481604598
GOLD,IV,EUW1_5301657772
GOLD,IV,EUW1_5289280689
GOLD,IV,EUW1_5287118143
GOLD,IV,EUW1_5287095361
GOLD,IV,EUW1_5287102755
GOLD,IV,EUW1_5286523311
GOLD,IV,EUW1_5286406250
GOLD,IV,EUW1_5286239829
GOLD,IV,EUW1_5286192027
GOLD,IV,EUW1_5285894010
GOLD,IV,EUW1_5285765323
GOLD,IV,EUW1_5284643497
GOLD,IV,EUW1_5279853788
GOLD,IV,EUW1_5279860457
GOLD,IV,EUW1_5279545324
GOLD,IV,EUW1_5278265580
GOLD,IV,EUW1_5278292652
GOLD,IV,EUW1_5278113659
GOLD,IV,EUW1_5278110630
GOLD,IV,EUW1_5278017541
GOLD,IV,EUW1_5277693542
GOLD,IV,EUW1_5275024662
GOLD,IV,EUW1_5533320938
GOLD,IV,EUW1_5533256079
GOLD,IV,EUW1_5533212411
GOLD,IV,EUW1_5527619470
GOLD,IV,EUW1_5527518739
GOLD,IV,EUW1_5527474250
GOLD,IV,EUW1_5526376005
GOLD,IV,EUW1_5523413360
GOLD,IV,EUW1_5523346492
GOLD,IV,EUW1_5521673561
GOLD,IV,EUW1_5521596722
GOLD,IV,EUW1_5519311807
GOLD,IV,EUW1_5518175784
GOLD,IV,EUW1_5518138488
GOLD,IV,EUW1_5517874436
GOLD,IV,EUW1_5517881290
GOLD,IV,EUW1_5516385232
GOLD,IV,EUW1_5516320560
GOLD,IV,EUW1_5510819157
GOLD,IV,EUW1_5510620251
GOLD,IV,EUW1_5509437255
GOLD,IV,EUW1_5509431463
GOLD,IV,EUW1_5509332308
GOLD,IV,EUW1_5509252818
GOLD,IV,EUW1_5506331005
GOLD,IV,EUW1_5526957782
GOLD,IV,EUW1_5527003936
GOLD,IV,EUW1_5526444771
GOLD,IV,EUW1_5525351885
GOLD,IV,EUW1_5524651232
GOLD,IV,EUW1_5524506342
GOLD,IV,EUW1_5524457578
GOLD,IV,EUW1_5524368376
GOLD,IV,EUW1_5523389443
GOLD,IV,EUW1_5522344709
GOLD,IV,EUW1_5521921494
GOLD,IV,EUW1_5521501170
GOLD,IV,EUW1_5521323661
GOLD,IV,EUW1_5521040394
GOLD,IV,EUW1_5517948599
GOLD,IV,EUW1_5517866657
GOLD,IV,EUW1_5517922424
GOLD,IV,EUW1_5516798686
GOLD,IV,EUW1_5516712749
GOLD,IV,EUW1_5513669428
GOLD,IV,EUW1_5513672904
GOLD,IV,EUW1_5513537172
GOLD,IV,EUW1_5513320115
GOLD,IV,EUW1_5512914241
GOLD,IV,EUW1_5512376188
GOLD,IV,EUW1_5533906233
GOLD,IV,EUW1_5533728492
GOLD,IV,EUW1_5533593431
GOLD,IV,EUW1_5533504294
GOLD,IV,EUW1_5533414839
GOLD,IV,EUW1_5533297220
GOLD,IV,EUW1_5532635339
GOLD,IV,EUW1_5532519736
GOLD,IV,EUW1_5532483723
GOLD,IV,EUW1_5532455515
GOLD,IV,EUW1_5531508332
GOLD,IV,EUW1_5531505561
GOLD,IV,EUW1_5531360053
GOLD,IV,EUW1_5530673339
GOLD,IV,EUW1_5530556669
GOLD,IV,EUW1_5530440428
GOLD,IV,EUW1_5530494781
GOLD,IV,EUW1_5530389796
GOLD,IV,EUW1_5530366075
GOLD,IV,EUW1_5530332952
GOLD,IV,EUW1_5530278651
GOLD,IV,EUW1_5529945290
GOLD,IV,EUW1_5529990974
GOLD,IV,EUW1_5528063869
GOLD,IV,EUW1_5527348209
GOLD,IV,EUN1_2958203778
GOLD,IV,EUN1_2958200105
GOLD,IV,EUN1_2958018345
GOLD,IV,EUN1_2952321037
GOLD,IV,EUN1_2952318450
GOLD,IV,EUN1_2947405321
GOLD,IV,EUN1_2947454020
GOLD,IV,EUN1_2947414324
GOLD,IV,EUN1_2947403671
GOLD,IV,EUN1_2947398840
GOLD,IV,EUN1_2947334017
GOLD,IV,EUN1_2945619475
GOLD,IV,EUN1_2944303791
GOLD,IV,EUN1_2944313203
GOLD,IV,EUN1_2944312761
GOLD,IV,EUN1_2926728295
GOLD,IV,EUN1_2926717208
GOLD,IV,EUN1_2926666624
GOLD,IV,EUN1_2926666080
GOLD,IV,EUN1_2926601646
