BRONZE,IV,EUW1_5318904013
BRONZE,IV,EUW1_5318840376
BRONZE,IV,EUW1_5318857140
BRONZE,IV,EUW1_5313529162
BRONZE,IV,EUW1_5312716565
BRONZE,IV,EUW1_5312772964
BRONZE,IV,EUW1_5312349927
BRONZE,IV,EUW1_5309586957
BRONZE,IV,EUW1_5546367227
BRONZE,IV,EUW1_5171812418
BRONZE,IV,EUW1_5167710733
BRONZE,IV,EUW1_5167598686
BRONZE,IV,EUW1_5165714996
BRONZE,IV,EUW1_5165610237
BRONZE,IV,EUW1_5160019175
BRONZE,IV,EUW1_5158389702
BRONZE,IV,EUW1_5157871019
BRONZE,IV,EUW1_5156781972
BRONZE,IV,EUW1_5106908269
BRONZE,IV,EUW1_5106851700
BRONZE,IV,EUW1_5106590976
BRONZE,IV,EUW1_5077029127
BRONZE,IV,EUW1_5064018474
BRONZE,IV,EUW1_5029722480
BRONZE,IV,EUW1_5029598005
BRONZE,IV,EUW1_5023601496
BRONZE,IV,EUW1_5547528355
BRONZE,IV,EUW1_5546111951
BRONZE,IV,EUW1_5546014131
BRONZE,IV,EUW1_5545799663
BRONZE,IV,EUW1_5545287158
BRONZE,IV,EUW1_5545116211
BRONZE,IV,EUW1_5545011453
BRONZE,IV,EUW1_5544343868
BRONZE,IV,EUW1_5543748268
BRONZE,IV,EUW1_5540809330
BRONZE,IV,EUW1_5540776752
BRONZE,IV,EUW1_5540812255
BRONZE,IV,EUW1_5540593695
BRONZE,IV,EUW1_5540495281
BRONZE,IV,EUW1_5540377802
BRONZE,IV,EUW1_5540300389
BRONZE,IV,EUW1_5539731363
BRONZE,IV,EUW1_5539619910
BRONZE,IV,EUW1_5538965399
BRONZE,IV,EUW1_5538971892
BRONZE,IV,EUW1_5538799371
BRONZE,IV,EUW1_5538696012
BRONZE,IV,EUW1_5538226696
BRONZE,IV,EUW1_5538057142
BRONZE,IV,EUW1_5538021249
BRONZE,IV,EUW1_5537906157
BRONZE,IV,EUW1_5526353754
BRONZE,IV,EUW1_5526246274
BRONZE,IV,EUW1_5507893854
BRONZE,IV,EUW1_5507043692
BRONZE,IV,EUW1_5506464423
BRONZE,IV,EUW1_5485436113
BRONZE,IV,EUW1_5485417384
BRONZE,IV,EUW1_5483980300
BRONZE,IV,EUW1_5475218100
BRONZE,IV,EUW1_5473036720
BRONZE,IV,EUW1_5473062889
BRONZE,IV,EUW1_5469636263
BRONZE,IV,EUW1_5467949512
BRONZE,IV,EUW1_5467867923
BRONZE,IV,EUW1_5456512786
BRONZE,IV,EUW1_5456429874
BRONZE,IV,EUW1_5456376716
BRONZE,IV,EUW1_5454845954
BRONZE,IV,EUW1_5454790154
BRONZE,IV,EUW1_5453928179
BRONZE,IV,EUW1_5436798090
BRONZE,IV,EUW1_5427799075
BRONZE,IV,EUW1_5424825427
BRONZE,IV,EUW1_5423301015
BRONZE,IV,EUW1_5515070039
BRONZE,IV,EUW1_5257895882
BRONZE,IV,EUW1_5236245266
BRONZE,IV,EUW1_5228408026
BRONZE,IV,EUW1_5228257680
BRONZE,IV,EUW1_5221022238
BRONZE,IV,EUW1_5219813642
BRONZE,IV,EUW1_5219801988
BRONZE,IV,EUW1_5217844252
BRONZE,IV,EUW1_5217831850
BRONZE,IV,EUW1_5215802438
BRONZE,IV,EUW1_5215737596
BRONZE,IV,EUW1_5215090674
BRONZE,IV,EUW1_5204291782
BRONZE,IV,EUW1_5180802572
BRONZE,IV,EUW1_5178647329
BRONZE,IV,EUW1_5154574614
BRONZE,IV,EUW1_5153989823
BRONZE,IV,EUW1_5145649908
BRONZE,IV,EUW1_5145596049
BRONZE,IV,EUW1_5145456053
BRONZE,IV,EUW1_5145491140
BRONZE,IV,EUW1_5126001979
BRONZE,IV,EUW1_5125953637
BRONZE,IV,EUW1_5079895289
BRONZE,IV,EUW1_5073755621
BRONZE,IV,EUW1_5073737996
BRONZE,IV,EUW1_5073673370
BRONZE,IV,EUW1_5073533302
BRONZE,IV,EUW1_5073450513
BRONZE,IV,EUW1_5073228292
BRONZE,IV,EUW1_5073263615
BRONZE,IV,EUW1_5069932304
BRONZE,IV,EUW1_5069800369
BRONZE,IV,EUW1_5069760520
BRONZE,IV,EUW1_5061027060
BRONZE,IV,EUW1_5061014183
BRONZE,IV,EUW1_5060992252
BRONZE,IV,EUW1_5060939279
BRONZE,IV,EUW1_5059589521
BRONZE,IV,EUW1_5058543607
BRONZE,IV,EUW1_5057500101
BRONZE,IV,EUW1_5054510006
BRONZE,IV,EUW1_5053342270
BRONZE,IV,EUW1_5039996522
BRONZE,IV,EUW1_5039918906
BRONZE,IV,EUW1_5037725599
BRONZE,IV,EUW1_5037662503
BRONZE,IV,EUW1_5032889870
BRONZE,IV,EUW1_5030179433
BRONZE,IV,EUW1_5548884604
BRONZE,IV,EUW1_5536525834
BRONZE,IV,EUW1_5536532704
BRONZE,IV,EUW1_5535243301
BRONZE,IV,EUW1_5535120225
BRONZE,IV,EUW1_5534676775
BRONZE,IV,EUW1_5534635737
BRONZE,IV,EUW1_5534107939
BRONZE,IV,EUW1_5533889368
BRONZE,IV,EUW1_5533833382
BRONZE,IV,EUW1_5533594843
BRONZE,IV,EUW1_5533467237
BRONZE,IV,EUW1_5533363815
BRONZE,IV,EUW1_5533278055
BRONZE,IV,EUW1_5533237644
BRONZE,IV,EUW1_5531583954
BRONZE,IV,EUW1_5515437259
BRONZE,IV,EUW1_5513408790
BRONZE,IV,EUW1_5507017409
BRONZE,IV,EUW1_5505743403
BRONZE,IV,EUW1_5504596025
BRONZE,IV,EUW1_5504540749
BRONZE,IV,EUW1_5394424431
BRONZE,IV,EUW1_5393360695
BRONZE,IV,EUW1_5390482649
BRONZE,IV,EUW1_5382512019
BRONZE,IV,EUW1_5379547012
BRONZE,IV,EUW1_5376619499
BRONZE,IV,EUW1_5374770043
BRONZE,IV,EUW1_5370642172
BRONZE,IV,EUW1_5243997084
BRONZE,IV,EUW1_5241262074
BRONZE,IV,EUW1_5240388730
BRONZE,IV,EUW1_5218017468
BRONZE,IV,EUW1_5217304116
BRONZE,IV,EUW1_5134289843
BRONZE,IV,EUW1_5133448250
BRONZE,IV,EUW1_5118829378
BRONZE,IV,EUW1_5091027649
BRONZE,IV,EUW1_5089249597
BRONZE,IV,EUW1_5077726227
BRONZE,IV,EUW1_5076534411
BRONZE,IV,EUW1_5075869263
BRONZE,IV,EUW1_5074231935
BRONZE,IV,EUW1_5072154074
BRONZE,IV,EUW1_5069863487
BRONZE,IV,EUW1_5066295045
BRONZE,IV,EUW1_5066109893
BRONZE,IV,EUW1_5050164628
BRONZE,IV,EUW1_5050232104
BRONZE,IV,EUW1_5544399840
BRONZE,IV,EUW1_5538266441
BRONZE,IV,EUW1_5537023671
BRONZE,IV,EUW1_5536873385
BRONZE,IV,EUW1_5533593106
BRONZE,IV,EUW1_5508370689
BRONZE,IV,EUW1_5507772756
BRONZE,IV,EUW1_5504494241
BRONZE,IV,EUW1_5504091824
BRONZE,IV,EUW1_5504032652
BRONZE,IV,EUW1_5502610731
BRONZE,IV,EUW1_5501132312
BRONZE,IV,EUW1_5491819984
BRONZE,IV,EUW1_5491727868
BRONZE,IV,EUW1_5490544466
BRONZE,IV,EUW1_5490611528
BRONZE,IV,EUW1_5490462138
BRONZE,IV,EUW1_5490366817
BRONZE,IV,EUW1_5487721286
BRONZE,IV,EUW1_5485538053
BRONZE,IV,EUW1_5485120659
BRONZE,IV,EUW1_5484870074
BRONZE,IV,EUW1_5484492931
BRONZE,IV,EUW1_5484388702
BRONZE,IV,EUW1_5484129838
BRONZE,IV,EUW1_5484201853
BRONZE,IV,EUW1_5484054117
BRONZE,IV,EUW1_5483968455
BRONZE,IV,EUW1_5483963273
BRONZE,IV,EUW1_5483001951
BRONZE,IV,EUW1_5482491803
BRONZE,IV,EUW1_5482290043
BRONZE,IV,EUW1_5482233289
BRONZE,IV,EUW1_5482038804
BRONZE,IV,EUW1_5482041828
BRONZE,IV,EUW1_5481953192
BRONZE,IV,EUW1_5481471612
BRONZE,IV,EUW1_5481439441
BRONZE,IV,EUW1_5481416750
BRONZE,IV,EUW1_5481433590
BRONZE,IV,EUW1_5481298795
BRONZE,IV,EUW1_5481293780
BRONZE,IV,EUW1_5481254021
BRONZE,IV,EUW1_5481156613
BRONZE,IV,EUW1_5481103659
BRONZE,IV,EUW1_5480900883
BRONZE,IV,EUW1_5479741123
BRONZE,IV,EUW1_5479570445
BRONZE,IV,EUW1_5479303957
BRONZE,IV,EUW1_5478181203
BRONZE,IV,EUW1_5456090494
BRONZE,IV,EUW1_5455907423
BRONZE,IV,EUW1_5450865235
BRONZE,IV,EUW1_5437023556
BRONZE,IV,EUW1_5436946704
BRONZE,IV,EUW1_5436913256
BRONZE,IV,EUW1_5436872352
BRONZE,IV,EUW1_5435630906
BRONZE,IV,EUW1_5434604396
BRONZE,IV,EUW1_5433275429
BRONZE,IV,EUW1_5432490006
BRONZE,IV,EUW1_5431787412
BRONZE,IV,EUW1_5431782458
BRONZE,IV,EUW1_5431698405
BRONZE,IV,EUW1_5431658612
BRONZE,IV,EUW1_5429407412
BRONZE,IV,EUW1_5427547145
BRONZE,IV,EUW1_5427472645
BRONZE,IV,EUW1_5427022588
BRONZE,IV,EUW1_5426951806
BRONZE,IV,EUW1_5426176764
BRONZE,IV,EUW1_5426138465
BRONZE,IV,EUW1_5426085709
BRONZE,IV,EUW1_5426102426
BRONZE,IV,EUW1_5425283287
BRONZE,IV,EUW1_5425271278
BRONZE,IV,EUW1_5425250918
BRONZE,IV,EUW1_5423887793
BRONZE,IV,EUW1_5423943516
BRONZE,IV,EUW1_5423078373
BRONZE,IV,EUW1_5423064721
BRONZE,IV,EUW1_5421019189
BRONZE,IV,EUW1_5420968883
BRONZE,IV,EUW1_5419504324
BRONZE,IV,EUW1_5419439205
BRONZE,IV,EUW1_5417217568
BRONZE,IV,EUW1_5416706418
BRONZE,IV,EUW1_5413971151
BRONZE,IV,EUW1_5413926360
BRONZE,IV,EUW1_5412527713
BRONZE,IV,EUW1_5412463077
BRONZE,IV,EUW1_5412076905
BRONZE,IV,EUW1_5410602424
BRONZE,IV,EUW1_5410488576
BRONZE,IV,EUW1_5410485210
BRONZE,IV,EUW1_5410433221
BRONZE,IV,EUW1_5409407294
BRONZE,IV,EUW1_5408909432
BRONZE,IV,EUW1_5408926633
BRONZE,IV,EUW1_5408874891
BRONZE,IV,EUW1_5285632356
BRONZE,IV,EUW1_5285376360
BRONZE,IV,EUW1_5281879326
BRONZE,IV,EUW1_5281855628
BRONZE,IV,EUW1_5270504779
BRONZE,IV,EUW1_5270407508
BRONZE,IV,EUW1_5270392590
BRONZE,IV,EUW1_5255311715
BRONZE,IV,EUW1_5254278152
BRONZE,IV,EUW1_5194948907
BRONZE,IV,EUW1_5194927022
BRONZE,IV,EUW1_5164530800
BRONZE,IV,EUW1_5164412193
BRONZE,IV,EUW1_5159314208
BRONZE,IV,EUW1_5153839520
BRONZE,IV,EUW1_5153677872
BRONZE,IV,EUW1_5153725708
BRONZE,IV,EUW1_5151768040
BRONZE,IV,EUW1_5151685663
BRONZE,IV,EUW1_5151582550
BRONZE,IV,EUW1_5148561193
BRONZE,IV,EUW1_5145124786
BRONZE,IV,EUW1_5145014717
BRONZE,IV,EUW1_5145033075
BRONZE,IV,EUW1_5145002995
BRONZE,IV,EUW1_5145051063
BRONZE,IV,EUW1_5095049314
BRONZE,IV,EUW1_5095025503
BRONZE,IV,EUW1_5072390814
BRONZE,IV,EUW1_5071497102
BRONZE,IV,EUW1_5061002818
BRONZE,IV,EUW1_5033832617
BRONZE,IV,EUW1_5033761774
BRONZE,IV,EUW1_5543697929
BRONZE,IV,EUW1_5534922504
BRONZE,IV,EUW1_5534827078
BRONZE,IV,EUW1_5534843746
BRONZE,IV,EUW1_5531785974
BRONZE,IV,EUW1_5531801416
BRONZE,IV,EUW1_5531736023
BRONZE,IV,EUW1_5531661105
BRONZE,IV,EUW1_5531656173
BRONZE,IV,EUW1_5531613091
BRONZE,IV,EUW1_5531509926
BRONZE,IV,EUW1_5531555529
BRONZE,IV,EUW1_5528297365
BRONZE,IV,EUW1_5528214407
BRONZE,IV,EUW1_5527759055
BRONZE,IV,EUW1_5527775900
BRONZE,IV,EUW1_5527647926
BRONZE,IV,EUW1_5526351873
BRONZE,IV,EUW1_5526295506
BRONZE,IV,EUW1_5526220696
BRONZE,IV,EUW1_5525163636
BRONZE,IV,EUW1_5525084466
BRONZE,IV,EUW1_5524505444
BRONZE,IV,EUW1_5524392069
BRONZE,IV,EUW1_5524307587
BRONZE,IV,EUW1_5524280452
BRONZE,IV,EUW1_5524129024
BRONZE,IV,EUW1_5524134276
BRONZE,IV,EUW1_5524026277
BRONZE,IV,EUW1_5524042678
BRONZE,IV,EUW1_5523900096
BRONZE,IV,EUW1_5523907534
BRONZE,IV,EUW1_5522317432
BRONZE,IV,EUW1_5521401277
BRONZE,IV,EUW1_5521316340
BRONZE,IV,EUW1_5520929662
BRONZE,IV,EUW1_5520984585
BRONZE,IV,EUW1_5519804393
BRONZE,IV,EUW1_5519737816
BRONZE,IV,EUW1_5516098462
BRONZE,IV,EUW1_5516027810
BRONZE,IV,EUW1_5515468583
BRONZE,IV,EUW1_5515349529
BRONZE,IV,EUW1_5513520459
BRONZE,IV,EUW1_5510602048
BRONZE,IV,EUW1_5510210211
BRONZE,IV,EUW1_5510242962
BRONZE,IV,EUW1_5508901235
BRONZE,IV,EUW1_5500094048
BRONZE,IV,EUW1_5499986182
BRONZE,IV,EUW1_5388794060
BRONZE,IV,EUW1_5388729359
BRONZE,IV,EUW1_5388185646
BRONZE,IV,EUW1_5388133574
BRONZE,IV,EUW1_5384795526
BRONZE,IV,EUW1_5384517203
BRONZE,IV,EUW1_5384309360
BRONZE,IV,EUW1_5384268880
BRONZE,IV,EUW1_5316592820
BRONZE,IV,EUW1_5265619564
BRONZE,IV,EUW1_5265675936
BRONZE,IV,EUW1_5265723001
BRONZE,IV,EUW1_5255670186
BRONZE,IV,EUW1_5255653673
BRONZE,IV,EUW1_5253442972
BRONZE,IV,EUW1_5253256187
BRONZE,IV,EUW1_5251649741
BRONZE,IV,EUW1_5231819663
BRONZE,IV,EUW1_5231720580
BRONZE,IV,EUW1_5231571042
BRONZE,IV,EUW1_5231325079
BRONZE,IV,EUW1_5231267400
BRONZE,IV,EUW1_5214025621
BRONZE,IV,EUW1_5204397849
BRONZE,IV,EUW1_5181778850
BRONZE,IV,EUW1_5345388651
BRONZE,IV,EUW1_5345250088
BRONZE,IV,EUW1_5345293914
BRONZE,IV,EUW1_5343792893
BRONZE,IV,EUW1_5343727144
BRONZE,IV,EUW1_5341404389
BRONZE,IV,EUW1_5341329053
BRONZE,IV,EUW1_5341360815
BRONZE,IV,EUW1_5340572485
BRONZE,IV,EUW1_5340323609
BRONZE,IV,EUW1_5340268375
BRONZE,IV,EUW1_5340222609
BRONZE,IV,EUW1_5338197455
BRONZE,IV,EUW1_5335474517
BRONZE,IV,EUW1_5335349906
BRONZE,IV,EUW1_5335335400
BRONZE,IV,EUW1_5335351762
BRONZE,IV,EUW1_5335198020
BRONZE,IV,EUW1_5335194808
BRONZE,IV,EUW1_5335191513
BRONZE,IV,EUW1_5334819083
BRONZE,IV,EUW1_5333571849
BRONZE,IV,EUW1_5333524886
BRONZE,IV,EUW1_5333389752
BRONZE,IV,EUW1_5333384503
BRONZE,IV,EUW1_5333298805
BRONZE,IV,EUW1_5333264463
BRONZE,IV,EUW1_5333248351
BRONZE,IV,EUW1_5333186180
BRONZE,IV,EUW1_5332402544
BRONZE,IV,EUW1_5324367968
BRONZE,IV,EUW1_5324303614
BRONZE,IV,EUW1_5324256710
BRONZE,IV,EUW1_5324261485
BRONZE,IV,EUW1_5323078292
BRONZE,IV,EUW1_5323061920
BRONZE,IV,EUW1_5322998559
BRONZE,IV,EUW1_5323001978
BRONZE,IV,EUW1_5317984557
BRONZE,IV,EUW1_5317923579
BRONZE,IV,EUW1_5317890804
BRONZE,IV,EUW1_5317796807
BRONZE,IV,EUW1_5317701803
BRONZE,IV,EUW1_5316549373
BRONZE,IV,EUW1_5316591149
BRONZE,IV,EUW1_5316447336
BRONZE,IV,EUW1_5316408382
BRONZE,IV,EUW1_5316414286
BRONZE,IV,EUW1_5316328682
BRONZE,IV,EUW1_5316305925
BRONZE,IV,EUW1_5542911657
BRONZE,IV,EUW1_5542828941
BRONZE,IV,EUW1_5541439612
BRONZE,IV,EUW1_5539740263
BRONZE,IV,EUW1_5539658437
BRONZE,IV,EUW1_5530167470
BRONZE,IV,EUW1_5521774378
BRONZE,IV,EUW1_5517865802
BRONZE,IV,EUW1_5517073811
BRONZE,IV,EUW1_5515460202
BRONZE,IV,EUW1_5510993225
BRONZE,IV,EUW1_5510855610
BRONZE,IV,EUW1_5510770504
BRONZE,IV,EUW1_5510415614
BRONZE,IV,EUW1_5510044039
BRONZE,IV,EUW1_5509991100
BRONZE,IV,EUW1_5509927246
BRONZE,IV,EUW1_5509451083
BRONZE,IV,EUW1_5509224104
BRONZE,IV,EUW1_5509104382
BRONZE,IV,EUW1_5500539085
BRONZE,IV,EUW1_5500493494
BRONZE,IV,EUW1_5500225485
BRONZE,IV,EUW1_5499087420
BRONZE,IV,EUW1_5499084251
BRONZE,IV,EUW1_5498960308
BRONZE,IV,EUW1_5498817994
BRONZE,IV,EUW1_5498567593
BRONZE,IV,EUW1_5498400125
BRONZE,IV,EUW1_5498360463
BRONZE,IV,EUW1_5498290854
BRONZE,IV,EUW1_5498196344
BRONZE,IV,EUW1_5497103604
BRONZE,IV,EUW1_5496928970
BRONZE,IV,EUW1_5495397967
BRONZE,IV,EUW1_5490060154
BRONZE,IV,EUW1_5488329997
BRONZE,IV,EUW1_5488284907
BRONZE,IV,EUW1_5488197264
BRONZE,IV,EUW1_5488091634
BRONZE,IV,EUW1_5488054273
BRONZE,IV,EUW1_5487939046
BRONZE,IV,EUW1_5469752228
BRONZE,IV,EUW1_5469714106
BRONZE,IV,EUW1_5469636690
BRONZE,IV,EUW1_5469366556
BRONZE,IV,EUW1_5467954686
BRONZE,IV,EUW1_5467887130
BRONZE,IV,EUW1_5467743080
BRONZE,IV,EUW1_5467667114
BRONZE,IV,EUW1_5159013532
BRONZE,IV,EUW1_5158245325
BRONZE,IV,EUW1_5151905646
BRONZE,IV,EUW1_5151910524
BRONZE,IV,EUW1_5148936947
BRONZE,IV,EUW1_5148730003
BRONZE,IV,EUW1_5143044418
BRONZE,IV,EUW1_5142985671
BRONZE,IV,EUW1_5141021486
BRONZE,IV,EUW1_5140935339
BRONZE,IV,EUW1_5139522999
BRONZE,IV,EUW1_5139389048
BRONZE,IV,EUW1_5139403198
BRONZE,IV,EUW1_5137905213
BRONZE,IV,EUW1_5137890769
BRONZE,IV,EUW1_5135909338
BRONZE,IV,EUW1_5135944802
BRONZE,IV,EUW1_5116546805
BRONZE,IV,EUW1_5116539971
BRONZE,IV,EUW1_5114608417
BRONZE,IV,EUW1_5112703406
BRONZE,IV,EUW1_5548474046
BRONZE,IV,EUW1_5548430789
BRONZE,IV,EUW1_5532741295
BRONZE,IV,EUW1_5503313182
BRONZE,IV,EUW1_5448494627
BRONZE,IV,EUW1_5448473148
BRONZE,IV,EUW1_5278538555
BRONZE,IV,EUW1_5277499294
BRONZE,IV,EUW1_5277489138
BRONZE,IV,EUW1_5275271360
BRONZE,IV,EUW1_5273433938
BRONZE,IV,EUW1_5187820089
BRONZE,IV,EUW1_5187773118
BRONZE,IV,EUW1_5187754724
BRONZE,IV,EUW1_5187246177
BRONZE,IV,EUW1_5187180834
BRONZE,IV,EUW1_5187024660
BRONZE,IV,EUW1_5186748671
BRONZE,IV,EUW1_5185361629
BRONZE,IV,EUW1_5183588420
BRONZE,IV,EUW1_5183528363
BRONZE,IV,EUW1_5074676690
BRONZE,IV,EUW1_5074598279
BRONZE,IV,EUW1_5059210589
BRONZE,IV,EUW1_5058765109
BRONZE,IV,EUW1_5058629009
BRONZE,IV,EUW1_5057054091
BRONZE,IV,EUW1_5056718377
BRONZE,IV,EUW1_5054379922
BRONZE,IV,EUW1_5052587220
BRONZE,IV,EUW1_5052494454
BRONZE,IV,EUW1_5052405958
BRONZE,IV,EUW1_5051975270
BRONZE,IV,EUW1_5051830089
BRONZE,IV,EUW1_5051720242
BRONZE,IV,EUW1_5051560156
BRONZE,IV,EUW1_5051584314
BRONZE,IV,EUW1_5051116663
BRONZE,IV,EUW1_5051059810
BRONZE,IV,EUW1_5049067639
BRONZE,IV,EUW1_5049001137
BRONZE,IV,EUW1_5048956400
BRONZE,IV,EUW1_5048932427
BRONZE,IV,EUW1_5048866792
BRONZE,IV,EUW1_5048362888
BRONZE,IV,EUW1_5048208643
BRONZE,IV,EUW1_5048118766
BRONZE,IV,EUW1_5048079072
BRONZE,IV,EUW1_5045708672
BRONZE,IV,EUW1_5045617982
BRONZE,IV,EUW1_5391420412
BRONZE,IV,EUW1_5391358086
BRONZE,IV,EUW1_5391270259
BRONZE,IV,EUW1_5391289314
BRONZE,IV,EUW1_5391277757
BRONZE,IV,EUW1_5390697028
BRONZE,IV,EUW1_5390650053
BRONZE,IV,EUW1_5390646255
BRONZE,IV,EUW1_5359512836
BRONZE,IV,EUW1_5358463866
BRONZE,IV,EUW1_5358317069
BRONZE,IV,EUW1_5358274958
BRONZE,IV,EUW1_5358197650
BRONZE,IV,EUW1_5356837247
BRONZE,IV,EUW1_5356860983
BRONZE,IV,EUW1_5356721351
BRONZE,IV,EUW1_5356646716
BRONZE,IV,EUW1_5355179585
BRONZE,IV,EUW1_5355164136
BRONZE,IV,EUW1_5355156711
BRONZE,IV,EUW1_5353929414
BRONZE,IV,EUW1_5352563311
BRONZE,IV,EUW1_5352146260
BRONZE,IV,EUW1_5352112529
BRONZE,IV,EUW1_5351816680
BRONZE,IV,EUW1_5351760433
BRONZE,IV,EUW1_5351735944
BRONZE,IV,EUW1_5351783187
BRONZE,IV,EUW1_5351732092
BRONZE,IV,EUW1_5351760852
BRONZE,IV,EUW1_5351428673
BRONZE,IV,EUW1_5351441729
BRONZE,IV,EUW1_5351388375
BRONZE,IV,EUW1_5350770845
BRONZE,IV,EUW1_5350282222
BRONZE,IV,EUW1_5350199689
BRONZE,IV,EUW1_5350167680
BRONZE,IV,EUW1_5350164779
BRONZE,IV,EUW1_5349749156
BRONZE,IV,EUW1_5349814645
BRONZE,IV,EUW1_5345096027
BRONZE,IV,EUW1_5344264965
BRONZE,IV,EUW1_5343498237
BRONZE,IV,EUW1_5342650813
BRONZE,IV,EUW1_5339906135
