GOLD,I,EUW1_5478654619
GOLD,I,EUW1_5478270063
GOLD,I,EUW1_5467532787
GOLD,I,EUW1_5467449999
GOLD,I,EUW1_5467465984
GOLD,I,EUW1_5467412886
GOLD,I,EUW1_5467349189
GOLD,I,EUW1_5467355626
GOLD,I,EUW1_5467344022
GOLD,I,EUW1_5467294912
GOLD,I,EUW1_5467360465
GOLD,I,EUW1_5467249414
GOLD,I,EUW1_5466536603
GOLD,I,EUW1_5466511484
GOLD,I,EUW1_5466415913
GOLD,I,EUW1_5466350376
GOLD,I,EUW1_5216770300
GOLD,I,EUW1_5216812297
GOLD,I,EUW1_5216019389
GOLD,I,EUW1_5216024209
GOLD,I,EUW1_5215829940
GOLD,I,EUW1_5215846290
GOLD,I,EUW1_5215183283
GOLD,I,EUW1_5214900588
GOLD,I,EUW1_5213844913
GOLD,I,EUW1_5213930869
GOLD,I,EUW1_5211500089
GOLD,I,EUW1_5211478052
GOLD,I,EUW1_5210927302
GOLD,I,EUW1_5210919626
GOLD,I,EUW1_5210466781
GOLD,I,EUW1_5210379710
GOLD,I,EUW1_5210376131
GOLD,I,EUW1_5210391504
GOLD,I,EUW1_5210296453
GOLD,I,EUW1_5210222625
GOLD,I,EUW1_5210231679
GOLD,I,EUW1_5210138156
GOLD,I,EUW1_5209278806
GOLD,I,EUW1_5209261253
GOLD,I,EUW1_5209183882
GOLD,I,EUW1_5209002002
GOLD,I,EUW1_5208887485
GOLD,I,EUW1_5208403417
GOLD,I,EUW1_5208370756
GOLD,I,EUW1_5207702155
GOLD,I,EUW1_5548316620
GOLD,I,EUW1_5548310991
GOLD,I,EUW1_5548120047
GOLD,I,EUW1_5548069065
GOLD,I,EUW1_5546974355
GOLD,I,EUW1_5546944427
GOLD,I,EUW1_5546850116
GOLD,I,EUW1_5546857083
GOLD,I,EUW1_5546770828
GOLD,I,EUW1_5546686618
GOLD,I,EUW1_5546673701
GOLD,I,EUW1_5546579053
GOLD,I,EUW1_5546625267
GOLD,I,EUW1_5546463722
GOLD,I,EUW1_5546428145
GOLD,I,EUW1_5544861504
GOLD,I,EUW1_5544671861
GOLD,I,EUW1_5544587710
GOLD,I,EUW1_5543805729
GOLD,I,EUW1_5543326135
GOLD,I,EUW1_5543210440
GOLD,I,EUW1_5543148530
GOLD,I,EUW1_5543080332
GOLD,I,EUW1_5543053188
GOLD,I,EUW1_5542970318
GOLD,I,EUW1_5541585568
GOLD,I,EUW1_5541551922
GOLD,I,EUW1_5541475557
GOLD,I,EUW1_5541389997
GOLD,I,EUW1_5541422798
GOLD,I,EUW1_5541297142
GOLD,I,EUW1_5541321782
GOLD,I,EUW1_5541235837
GOLD,I,EUW1_5541162878
GOLD,I,EUW1_5539921445
GOLD,I,EUW1_5539698830
GOLD,I,EUW1_5539704201
GOLD,I,EUW1_5538037748
GOLD,I,EUW1_5537983981
GOLD,I,EUW1_5537929686
GOLD,I,EUW1_5536528408
GOLD,I,EUW1_5536574125
GOLD,I,EUW1_5536388460
GOLD,I,EUW1_5535216879
GOLD,I,EUW1_5535106272
GOLD,I,EUW1_5531869641
GOLD,I,EUW1_5531662603
GOLD,I,EUW1_5530237964
GOLD,I,EUW1_5528693798
GOLD,I,EUW1_5528557974
GOLD,I,EUW1_5247151489
GOLD,I,EUW1_5246936416
GOLD,I,EUW1_5246883131
GOLD,I,EUW1_5244025040
GOLD,I,EUW1_5243954267
GOLD,I,EUW1_5243797832
GOLD,I,EUW1_5243619600
GOLD,I,EUW1_5239137446
GOLD,I,EUW1_5235409478
GOLD,I,EUW1_5235389321
GOLD,I,EUW1_5235314783
GOLD,I,EUW1_5233620919
GOLD,I,EUW1_5233474853
GOLD,I,EUW1_5233394077
GOLD,I,EUW1_5233251747
GOLD,I,EUW1_5230015487
GOLD,I,EUW1_5229886516
GOLD,I,EUW1_5229823809
GOLD,I,EUW1_5229350239
GOLD,I,EUW1_5229361436
GOLD,I,EUW1_5229148204
GOLD,I,EUW1_5227844663
GOLD,I,EUW1_5227669021
GOLD,I,EUW1_5226353755
GOLD,I,EUW1_5226232669
GOLD,I,EUW1_5226087056
GOLD,I,EUW1_5226130688
GOLD,I,EUW1_5225996796
GOLD,I,EUW1_5226012758
GOLD,I,EUW1_5225888256
GOLD,I,EUW1_5224109867
GOLD,I,EUW1_5224050142
GOLD,I,EUW1_5222716919
GOLD,I,EUW1_5222570311
GOLD,I,EUW1_5222604256
GOLD,I,EUW1_5220738678
GOLD,I,EUW1_5220682466
GOLD,I,EUW1_5220594620
GOLD,I,EUW1_5219061348
GOLD,I,EUW1_5218923536
GOLD,I,EUW1_5218811523
GOLD,I,EUW1_5218628723
GOLD,I,EUW1_5218609930
GOLD,I,EUW1_5218551609
GOLD,I,EUW1_5217003194
GOLD,I,EUW1_5216931283
GOLD,I,EUW1_5216764280
GOLD,I,EUW1_5214791933
GOLD,I,EUW1_5214586360
GOLD,I,EUW1_5214309709
GOLD,I,EUW1_5175088773
GOLD,I,EUW1_5175076486
GOLD,I,EUW1_5175100946
GOLD,I,EUW1_5174967305
GOLD,I,EUW1_5174885737
GOLD,I,EUW1_5173301133
GOLD,I,EUW1_5173214491
GOLD,I,EUW1_5173109263
GOLD,I,EUW1_5173193384
GOLD,I,EUW1_5173122293
GOLD,I,EUW1_5173056144
GOLD,I,EUW1_5173024654
GOLD,I,EUW1_5166739559
GOLD,I,EUW1_5166709642
GOLD,I,EUW1_5166671994
GOLD,I,EUW1_5164791285
GOLD,I,EUW1_5164743983
GOLD,I,EUW1_5164562507
GOLD,I,EUW1_5164478649
GOLD,I,EUW1_5164512258
GOLD,I,EUW1_5164384970
GOLD,I,EUW1_5163942373
GOLD,I,EUW1_5163777223
GOLD,I,EUW1_5163802190
GOLD,I,EUW1_5163617032
GOLD,I,EUW1_5506605723
GOLD,I,EUW1_5506623903
GOLD,I,EUW1_5465234893
GOLD,I,EUW1_5465205191
GOLD,I,EUW1_5465110160
GOLD,I,EUW1_5465074736
GOLD,I,EUW1_5465110693
GOLD,I,EUW1_5464995355
GOLD,I,EUW1_5454844250
GOLD,I,EUW1_5454789896
GOLD,I,EUW1_5454695720
GOLD,I,EUW1_5424681975
GOLD,I,EUW1_5424645166
GOLD,I,EUW1_5309083721
GOLD,I,EUW1_5308986579
GOLD,I,EUW1_5308839690
GOLD,I,EUW1_5297460910
GOLD,I,EUW1_5297325399
GOLD,I,EUW1_5297229330
GOLD,I,EUW1_5297234507
GOLD,I,EUW1_5297104215
GOLD,I,EUW1_5297025370
GOLD,I,EUW1_5296906772
GOLD,I,EUW1_5292095741
GOLD,I,EUW1_5284783671
GOLD,I,EUW1_5284726626
GOLD,I,EUW1_5284619616
GOLD,I,EUW1_5281353426
GOLD,I,EUW1_5281237790
GOLD,I,EUW1_5281292081
GOLD,I,EUW1_5270722683
GOLD,I,EUW1_5261291472
GOLD,I,EUW1_5261168143
GOLD,I,EUW1_5259265012
GOLD,I,EUW1_5259226969
GOLD,I,EUW1_5257621423
GOLD,I,EUW1_5257504744
GOLD,I,EUW1_5255737972
GOLD,I,EUW1_5255781357
GOLD,I,EUW1_5255638010
GOLD,I,EUW1_5255589641
GOLD,I,EUW1_5255564011
GOLD,I,EUW1_5253727898
GOLD,I,EUW1_5253714867
GOLD,I,EUW1_5253619730
GOLD,I,EUW1_5250013851
GOLD,I,EUW1_5249879870
GOLD,I,EUW1_5249912738
GOLD,I,EUW1_5248336215
GOLD,I,EUW1_5248119070
GOLD,I,EUW1_5548698646
GOLD,I,EUW1_5545071568
GOLD,I,EUW1_5541054830
GOLD,I,EUW1_5540132319
GOLD,I,EUW1_5538303159
GOLD,I,EUW1_5538211153
GOLD,I,EUW1_5538156898
GOLD,I,EUW1_5538046656
GOLD,I,EUW1_5538022175
GOLD,I,EUW1_5537823707
GOLD,I,EUW1_5537708838
GOLD,I,EUW1_5535145685
GOLD,I,EUW1_5535059275
GOLD,I,EUW1_5533409541
GOLD,I,EUW1_5533094361
GOLD,I,EUW1_5533058355
GOLD,I,EUW1_5528787461
GOLD,I,EUW1_5528206891
GOLD,I,EUW1_5528271776
GOLD,I,EUW1_5528106469
GOLD,I,EUW1_5527333202
GOLD,I,EUW1_5524774702
GOLD,I,EUW1_5524710826
GOLD,I,EUW1_5524614417
GOLD,I,EUW1_5524537238
GOLD,I,EUW1_5524182756
GOLD,I,EUW1_5524047494
GOLD,I,EUW1_5523546437
GOLD,I,EUW1_5522676854
GOLD,I,EUW1_5515766738
GOLD,I,EUW1_5515639792
GOLD,I,EUW1_5508849110
GOLD,I,EUW1_5508786194
GOLD,I,EUW1_5507351852
GOLD,I,EUW1_5506302326
GOLD,I,EUW1_5506265355
GOLD,I,EUW1_5504777811
GOLD,I,EUW1_5504728206
GOLD,I,EUW1_5504712690
GOLD,I,EUW1_5504567947
GOLD,I,EUW1_5503086981
GOLD,I,EUW1_5501242001
GOLD,I,EUW1_5499756838
GOLD,I,EUW1_5498199542
GOLD,I,EUW1_5496936795
GOLD,I,EUW1_5496415700
GOLD,I,EUW1_5487773304
GOLD,I,EUW1_5487666597
GOLD,I,EUW1_5487566248
GOLD,I,EUW1_5487495075
GOLD,I,EUW1_5543087116
GOLD,I,EUW1_5469540549
GOLD,I,EUW1_5469368145
GOLD,I,EUW1_5468780492
GOLD,I,EUW1_5468734826
GOLD,I,EUW1_5465148376
GOLD,I,EUW1_5464647129
GOLD,I,EUW1_5464672352
GOLD,I,EUW1_5464547301
GOLD,I,EUW1_5463299936
GOLD,I,EUW1_5463227357
GOLD,I,EUW1_5458312860
GOLD,I,EUW1_5458235547
GOLD,I,EUW1_5458166726
GOLD,I,EUW1_5458141155
GOLD,I,EUW1_5458056047
GOLD,I,EUW1_5457809086
GOLD,I,EUW1_5457782622
GOLD,I,EUW1_5457547293
GOLD,I,EUW1_5457522167
GOLD,I,EUW1_5456593966
GOLD,I,EUW1_5456468940
GOLD,I,EUW1_5454900373
GOLD,I,EUW1_5444191702
GOLD,I,EUW1_5439746234
GOLD,I,EUW1_5466849526
GOLD,I,EUW1_5466842378
GOLD,I,EUW1_5466745564
GOLD,I,EUW1_5466009369
GOLD,I,EUW1_5458919738
GOLD,I,EUW1_5457388645
GOLD,I,EUW1_5457392127
GOLD,I,EUW1_5457292042
GOLD,I,EUW1_5457208980
GOLD,I,EUW1_5455929994
GOLD,I,EUW1_5455916743
GOLD,I,EUW1_5454953862
GOLD,I,EUW1_5454808284
GOLD,I,EUW1_5454792411
GOLD,I,EUW1_5454196492
GOLD,I,EUW1_5454274101
GOLD,I,EUW1_5453675142
GOLD,I,EUW1_5453399882
GOLD,I,EUW1_5453485756
GOLD,I,EUW1_5453153213
GOLD,I,EUW1_5452640001
GOLD,I,EUW1_5452793531
GOLD,I,EUW1_5452792467
GOLD,I,EUW1_5452262175
GOLD,I,EUW1_5452037338
GOLD,I,EUW1_5450666717
GOLD,I,EUW1_5450490398
GOLD,I,EUW1_5450427530
GOLD,I,EUW1_5450480699
GOLD,I,EUW1_5450054389
GOLD,I,EUW1_5450031494
GOLD,I,EUW1_5449809211
GOLD,I,EUW1_5449815700
GOLD,I,EUW1_5449823296
GOLD,I,EUW1_5447385790
GOLD,I,EUW1_5447277916
GOLD,I,EUW1_5445525834
GOLD,I,EUW1_5445562932
GOLD,I,EUW1_5444795943
GOLD,I,EUW1_5444447761
GOLD,I,EUW1_5444199915
GOLD,I,EUW1_5444185141
GOLD,I,EUW1_5444059332
GOLD,I,EUW1_5444056097
GOLD,I,EUW1_5443485456
GOLD,I,EUW1_5443390376
GOLD,I,EUW1_5443125166
GOLD,I,EUW1_5443058863
GOLD,I,EUW1_5442334682
GOLD,I,EUW1_5442332400
GOLD,I,EUW1_5510241661
GOLD,I,EUW1_5510067380
GOLD,I,EUW1_5510060321
GOLD,I,EUW1_5509548729
GOLD,I,EUW1_5509515466
GOLD,I,EUW1_5509356459
GOLD,I,EUW1_5508747560
GOLD,I,EUW1_5507828694
GOLD,I,EUW1_5507873764
GOLD,I,EUW1_5507801014
GOLD,I,EUW1_5507783591
GOLD,I,EUW1_5504867686
GOLD,I,EUW1_5501491588
GOLD,I,EUW1_5501233779
GOLD,I,EUW1_5500849237
GOLD,I,EUW1_5500872187
GOLD,I,EUW1_5500727439
GOLD,I,EUW1_5500702038
GOLD,I,EUW1_5497684972
GOLD,I,EUW1_5497588745
GOLD,I,EUW1_5497602989
GOLD,I,EUW1_5497517480
GOLD,I,EUW1_5486254447
GOLD,I,EUW1_5486148824
GOLD,I,EUW1_5486144031
GOLD,I,EUW1_5543170936
GOLD,I,EUW1_5543076511
GOLD,I,EUW1_5543022203
GOLD,I,EUW1_5542909135
GOLD,I,EUW1_5532492823
GOLD,I,EUW1_5532396825
GOLD,I,EUW1_5532356870
GOLD,I,EUW1_5532284284
GOLD,I,EUW1_5532179212
GOLD,I,EUW1_5532195146
GOLD,I,EUW1_5444962683
GOLD,I,EUW1_5443310504
GOLD,I,EUW1_5443263268
GOLD,I,EUW1_5376129628
GOLD,I,EUW1_5374276832
GOLD,I,EUW1_5374324005
GOLD,I,EUW1_5374292234
GOLD,I,EUW1_5372120385
GOLD,I,EUW1_5372132328
GOLD,I,EUW1_5372066007
GOLD,I,EUW1_5371841627
GOLD,I,EUW1_5371746117
GOLD,I,EUW1_5371622527
GOLD,I,EUW1_5371528699
GOLD,I,EUW1_5371553575
GOLD,I,EUW1_5370842837
GOLD,I,EUW1_5370804924
GOLD,I,EUW1_5370669281
GOLD,I,EUW1_5370703012
GOLD,I,EUW1_5367583269
GOLD,I,EUW1_5366380039
GOLD,I,EUW1_5357875843
GOLD,I,EUW1_5351212472
GOLD,I,EUW1_5348110229
GOLD,I,EUW1_5348135848
GOLD,I,EUW1_5546707346
GOLD,I,EUW1_5539198481
GOLD,I,EUW1_5538950408
GOLD,I,EUW1_5538047330
GOLD,I,EUW1_5537679781
GOLD,I,EUW1_5537619478
GOLD,I,EUW1_5537645932
GOLD,I,EUW1_5537624240
GOLD,I,EUW1_5537632590
GOLD,I,EUW1_5536468554
GOLD,I,EUW1_5535682064
GOLD,I,EUW1_5535069636
GOLD,I,EUW1_5535072411
GOLD,I,EUW1_5534977803
GOLD,I,EUW1_5534943684
GOLD,I,EUW1_5527067618
GOLD,I,EUW1_5524349046
GOLD,I,EUW1_5523716754
GOLD,I,EUW1_5513034514
GOLD,I,EUW1_5508293321
GOLD,I,EUW1_5505735162
GOLD,I,EUW1_5490778488
GOLD,I,EUW1_5471082774
GOLD,I,EUW1_5468855466
GOLD,I,EUW1_5462804987
GOLD,I,EUW1_5417969978
GOLD,I,EUW1_5416505382
GOLD,I,EUW1_5416430430
GOLD,I,EUW1_5416432773
GOLD,I,EUW1_5416374610
GOLD,I,EUW1_5414948724
GOLD,I,EUW1_5414906041
GOLD,I,EUW1_5414799673
GOLD,I,EUW1_5414779071
GOLD,I,EUW1_5414792934
GOLD,I,EUW1_5414660141
GOLD,I,EUW1_5411432711
GOLD,I,EUW1_5411152341
GOLD,I,EUW1_5410986348
GOLD,I,EUW1_5410970373
GOLD,I,EUW1_5401890686
GOLD,I,EUW1_5401758986
GOLD,I,EUW1_5401765756
GOLD,I,EUW1_5401417805
GOLD,I,EUW1_5401352481
GOLD,I,EUW1_5401205200
GOLD,I,EUW1_5401107935
GOLD,I,EUW1_5395359694
GOLD,I,EUW1_5395285742
GOLD,I,EUW1_5392541474
GOLD,I,EUW1_5070340941
GOLD,I,EUW1_5069687781
GOLD,I,EUW1_5065309367
GOLD,I,EUW1_5065315537
GOLD,I,EUW1_5065311452
GOLD,I,EUW1_5063464976
GOLD,I,EUW1_5063368945
GOLD,I,EUW1_5063405379
GOLD,I,EUW1_5059431478
GOLD,I,EUW1_5059356136
GOLD,I,EUW1_5059351366
GOLD,I,EUW1_5057382607
GOLD,I,EUW1_5057288508
GOLD,I,EUW1_5057312787
GOLD,I,EUW1_5057177344
GOLD,I,EUW1_5045301765
GOLD,I,EUW1_5045195390
GOLD,I,EUW1_5045069515
GOLD,I,EUW1_5045082807
GOLD,I,EUW1_5042443208
GOLD,I,EUW1_5041727905
GOLD,I,EUW1_5041704169
GOLD,I,EUW1_5041606662
GOLD,I,EUW1_5041527915
GOLD,I,EUW1_5040911028
GOLD,I,EUW1_5040824294
GOLD,I,EUW1_5040558496
GOLD,I,EUW1_5040565448
GOLD,I,EUW1_5040552968
GOLD,I,EUW1_5040479396
GOLD,I,EUW1_5039733983
GOLD,I,EUW1_5039598179
GOLD,I,EUW1_5039500356
GOLD,I,EUW1_5039513256
GOLD,I,EUW1_5039377381
GOLD,I,EUW1_5039460611
GOLD,I,EUW1_5039276878
GOLD,I,EUW1_5504004895
GOLD,I,EUW1_5466289874
GOLD,I,EUW1_5466097358
