DIAMOND,III,EUW1_5535553667
DIAMOND,III,EUW1_5535463964
DIAMOND,III,EUW1_5527904962
DIAMOND,III,EUW1_5527843947
DIAMOND,III,EUW1_5527840488
DIAMOND,III,EUW1_5527830943
DIAMOND,III,EUW1_5527665324
DIAMOND,III,EUW1_5526735544
DIAMOND,III,EUW1_5521399064
DIAMOND,III,EUW1_5521393097
DIAMOND,III,EUW1_5521238326
DIAMOND,III,EUW1_5521253216
DIAMOND,III,EUW1_5521169689
DIAMOND,III,EUW1_5521174340
DIAMOND,III,EUW1_5521120409
DIAMOND,III,EUW1_5548113282
DIAMOND,III,EUW1_5548062898
DIAMOND,III,EUW1_5547939550
DIAMOND,III,EUW1_5547937860
DIAMOND,III,EUW1_5547926552
DIAMOND,III,EUW1_5547905792
DIAMOND,III,EUW1_5547808016
DIAMOND,III,EUW1_5547778099
DIAMOND,III,EUW1_5547668975
DIAMOND,III,EUW1_5547318957
DIAMOND,III,EUW1_5547340907
DIAMOND,III,EUW1_5547224745
DIAMOND,III,EUW1_5547153234
DIAMOND,III,EUW1_5546990127
DIAMOND,III,EUW1_5547043094
DIAMOND,III,EUW1_5546936168
DIAMOND,III,EUW1_5544899889
DIAMOND,III,EUW1_5544886407
DIAMOND,III,EUW1_5542746962
DIAMOND,III,EUW1_5541264863
DIAMOND,III,EUW1_5541176385
DIAMOND,III,EUW1_5541191514
DIAMOND,III,EUW1_5541136609
DIAMOND,III,EUW1_5540405497
DIAMOND,III,EUW1_5540249734
DIAMOND,III,EUW1_5540282237
DIAMOND,III,EUW1_5540196317
DIAMOND,III,EUW1_5540141165
DIAMOND,III,EUW1_5540134867
DIAMOND,III,EUW1_5539998087
DIAMOND,III,EUW1_5539939851
DIAMOND,III,EUW1_5539915687
DIAMOND,III,EUW1_5539756195
DIAMOND,III,EUW1_5539753229
DIAMOND,III,EUW1_5539718243
DIAMOND,III,EUW1_5539133606
DIAMOND,III,EUW1_5538679518
DIAMOND,III,EUW1_5538601414
DIAMOND,III,EUW1_5538561864
DIAMOND,III,EUW1_5538436679
DIAMOND,III,EUW1_5538460965
DIAMOND,III,EUW1_5538295854
DIAMOND,III,EUW1_5538239169
DIAMOND,III,EUW1_5538272638
DIAMOND,III,EUW1_5538109680
DIAMOND,III,EUW1_5538104174
DIAMOND,III,EUW1_5537770997
DIAMOND,III,EUW1_5537691233
DIAMOND,III,EUW1_5537639819
DIAMOND,III,EUW1_5537618879
DIAMOND,III,EUW1_5548941377
DIAMOND,III,EUW1_5548572350
DIAMOND,III,EUW1_5548438030
DIAMOND,III,EUW1_5548462868
DIAMOND,III,EUW1_5547509866
DIAMOND,III,EUW1_5547478860
DIAMOND,III,EUW1_5547458668
DIAMOND,III,EUW1_5547425960
DIAMOND,III,EUW1_5547344248
DIAMOND,III,EUW1_5546835253
DIAMOND,III,EUW1_5545972785
DIAMOND,III,EUW1_5545951919
DIAMOND,III,EUW1_5545831236
DIAMOND,III,EUW1_5545687808
DIAMOND,III,EUW1_5545280142
DIAMOND,III,EUW1_5544312928
DIAMOND,III,EUW1_5544249483
DIAMOND,III,EUW1_5544255378
DIAMOND,III,EUW1_5543997489
DIAMOND,III,EUW1_5543942356
DIAMOND,III,EUW1_5543883603
DIAMOND,III,EUW1_5543739776
DIAMOND,III,EUW1_5543752592
DIAMOND,III,EUW1_5540800996
DIAMOND,III,EUW1_5540724959
DIAMOND,III,EUW1_5540465463
DIAMOND,III,EUW1_5540418408
DIAMOND,III,EUW1_5540288961
DIAMOND,III,EUW1_5540265662
DIAMOND,III,EUW1_5538915438
DIAMOND,III,EUW1_5538259585
DIAMOND,III,EUW1_5535657372
DIAMOND,III,EUW1_5534280400
DIAMOND,III,EUW1_5532397390
DIAMOND,III,EUW1_5531042005
DIAMOND,III,EUW1_5530837387
DIAMOND,III,EUW1_5530668779
DIAMOND,III,EUW1_5530624506
DIAMOND,III,EUW1_5530556391
DIAMOND,III,EUW1_5530500959
DIAMOND,III,EUW1_5530463118
DIAMOND,III,EUW1_5530309146
DIAMOND,III,EUW1_5530342811
DIAMOND,III,EUW1_5526542000
DIAMOND,III,EUW1_5526527298
DIAMOND,III,EUW1_5526193494
DIAMOND,III,EUW1_5526037383
DIAMOND,III,EUW1_5526032445
DIAMOND,III,EUW1_5525429806
DIAMOND,III,EUW1_5525081249
DIAMOND,III,EUW1_5548828509
DIAMOND,III,EUW1_5548799937
DIAMOND,III,EUW1_5547197043
DIAMOND,III,EUW1_5547148754
DIAMOND,III,EUW1_5545320430
DIAMOND,III,EUW1_5545072194
DIAMOND,III,EUW1_5544848809
DIAMOND,III,EUW1_5544854532
DIAMOND,III,EUW1_5544143640
DIAMOND,III,EUW1_5544045799
DIAMOND,III,EUW1_5542456815
DIAMOND,III,EUW1_5542250021
DIAMOND,III,EUW1_5539798460
DIAMOND,III,EUW1_5538705729
DIAMOND,III,EUW1_5538658406
DIAMOND,III,EUW1_5536992613
DIAMOND,III,EUW1_5536722435
DIAMOND,III,EUW1_5535335183
DIAMOND,III,EUW1_5534965865
DIAMOND,III,EUW1_5534085283
DIAMOND,III,EUW1_5533732058
DIAMOND,III,EUW1_5533535810
DIAMOND,III,EUW1_5533450338
DIAMOND,III,EUW1_5529919631
DIAMOND,III,EUW1_5528802802
DIAMOND,III,EUW1_5528784590
DIAMOND,III,EUW1_5528690578
DIAMOND,III,EUW1_5528573703
DIAMOND,III,EUW1_5525803273
DIAMOND,III,EUW1_5521365789
DIAMOND,III,EUW1_5521279993
DIAMOND,III,EUW1_5521313956
DIAMOND,III,EUW1_5519520429
DIAMOND,III,EUW1_5517027774
DIAMOND,III,EUW1_5517041201
DIAMOND,III,EUW1_5516916576
DIAMOND,III,EUW1_5511415179
DIAMOND,III,EUW1_5510100480
DIAMOND,III,EUW1_5507575982
DIAMOND,III,EUW1_5507532239
DIAMOND,III,EUW1_5506021233
DIAMOND,III,EUW1_5505839921
DIAMOND,III,EUW1_5505825336
DIAMOND,III,EUW1_5505840903
DIAMOND,III,EUW1_5500484028
DIAMOND,III,EUW1_5490334149
DIAMOND,III,EUW1_5490170038
DIAMOND,III,EUW1_5490129396
DIAMOND,III,EUW1_5490061040
DIAMOND,III,EUW1_5487614359
DIAMOND,III,EUW1_5546824396
DIAMOND,III,EUW1_5546747411
DIAMOND,III,EUW1_5546437465
DIAMOND,III,EUW1_5546443791
DIAMOND,III,EUW1_5546393448
DIAMOND,III,EUW1_5546440789
DIAMOND,III,EUW1_5546319827
DIAMOND,III,EUW1_5545042355
DIAMOND,III,EUW1_5544821542
DIAMOND,III,EUW1_5544774977
DIAMOND,III,EUW1_5544762265
DIAMOND,III,EUW1_5544696038
DIAMOND,III,EUW1_5543783582
DIAMOND,III,EUW1_5543679145
DIAMOND,III,EUW1_5543512655
DIAMOND,III,EUW1_5543389071
DIAMOND,III,EUW1_5543354919
DIAMOND,III,EUW1_5543029321
DIAMOND,III,EUW1_5543090769
DIAMOND,III,EUW1_5541834789
DIAMOND,III,EUW1_5541419286
DIAMOND,III,EUW1_5541413022
DIAMOND,III,EUW1_5541118078
DIAMOND,III,EUW1_5540428891
DIAMOND,III,EUW1_5540414090
DIAMOND,III,EUW1_5540295140
DIAMOND,III,EUW1_5540200564
DIAMOND,III,EUW1_5539956314
DIAMOND,III,EUW1_5538282667
DIAMOND,III,EUW1_5538234675
DIAMOND,III,EUW1_5537969479
DIAMOND,III,EUW1_5537956030
DIAMOND,III,EUW1_5533208996
DIAMOND,III,EUW1_5529125074
DIAMOND,III,EUW1_5528985772
DIAMOND,III,EUW1_5528960934
DIAMOND,III,EUW1_5527178591
DIAMOND,III,EUW1_5527202267
DIAMOND,III,EUW1_5527060125
DIAMOND,III,EUW1_5526945050
DIAMOND,III,EUW1_5526843588
DIAMOND,III,EUW1_5526840687
DIAMOND,III,EUW1_5526752172
DIAMOND,III,EUW1_5526139464
DIAMOND,III,EUW1_5525859772
DIAMOND,III,EUW1_5525742034
DIAMOND,III,EUW1_5524531270
DIAMOND,III,EUW1_5522502628
DIAMOND,III,EUW1_5522350532
DIAMOND,III,EUW1_5521242469
DIAMOND,III,EUW1_5547526783
DIAMOND,III,EUW1_5547502367
DIAMOND,III,EUW1_5546778647
DIAMOND,III,EUW1_5546782254
DIAMOND,III,EUW1_5546688231
DIAMOND,III,EUW1_5546054798
DIAMOND,III,EUW1_5545908334
DIAMOND,III,EUW1_5543964238
DIAMOND,III,EUW1_5543827288
DIAMOND,III,EUW1_5543540135
DIAMOND,III,EUW1_5543504647
DIAMOND,III,EUW1_5540076388
DIAMOND,III,EUW1_5540037991
DIAMOND,III,EUW1_5538825521
DIAMOND,III,EUW1_5538794517
DIAMOND,III,EUW1_5538726980
DIAMOND,III,EUW1_5537311645
DIAMOND,III,EUW1_5536906210
DIAMOND,III,EUW1_5536941250
DIAMOND,III,EUW1_5534136340
DIAMOND,III,EUW1_5533733898
DIAMOND,III,EUW1_5533499454
DIAMOND,III,EUW1_5532307763
DIAMOND,III,EUW1_5532312211
DIAMOND,III,EUW1_5532206269
DIAMOND,III,EUW1_5530582727
DIAMOND,III,EUW1_5530430150
DIAMOND,III,EUW1_5530491869
DIAMOND,III,EUW1_5530397357
DIAMOND,III,EUW1_5524863955
DIAMOND,III,EUW1_5524689929
DIAMOND,III,EUW1_5523577684
DIAMOND,III,EUW1_5523552271
DIAMOND,III,EUW1_5523396592
DIAMOND,III,EUW1_5522112072
DIAMOND,III,EUW1_5521998517
DIAMOND,III,EUW1_5521619379
DIAMOND,III,EUW1_5521519940
DIAMOND,III,EUW1_5521511797
DIAMOND,III,EUW1_5521396513
DIAMOND,III,EUW1_5521370520
DIAMOND,III,EUW1_5520428450
DIAMOND,III,EUW1_5520470944
DIAMOND,III,EUW1_5519831200
DIAMOND,III,EUW1_5519707576
DIAMOND,III,EUW1_5519673319
DIAMOND,III,EUW1_5518212344
DIAMOND,III,EUW1_5518078266
DIAMOND,III,EUW1_5518064413
DIAMOND,III,EUW1_5529592716
DIAMOND,III,EUW1_5529551159
DIAMOND,III,EUW1_5529437477
DIAMOND,III,EUW1_5528324685
DIAMOND,III,EUW1_5523770753
DIAMOND,III,EUW1_5522162793
DIAMOND,III,EUW1_5522190641
DIAMOND,III,EUW1_5521960132
DIAMOND,III,EUW1_5517174528
DIAMOND,III,EUW1_5514325372
DIAMOND,III,EUW1_5514256457
DIAMOND,III,EUW1_5514255119
DIAMOND,III,EUW1_5513081690
DIAMOND,III,EUW1_5512959697
DIAMOND,III,EUW1_5512409688
DIAMOND,III,EUW1_5511479140
DIAMOND,III,EUW1_5511478053
DIAMOND,III,EUW1_5511495970
DIAMOND,III,EUW1_5511425770
DIAMOND,III,EUW1_5490481870
DIAMOND,III,EUW1_5490357588
DIAMOND,III,EUW1_5490352789
DIAMOND,III,EUW1_5490315154
DIAMOND,III,EUW1_5489583737
DIAMOND,III,EUW1_5489345556
DIAMOND,III,EUW1_5489239895
DIAMOND,III,EUW1_5489210462
DIAMOND,III,EUW1_5489173791
DIAMOND,III,EUW1_5487343858
DIAMOND,III,EUW1_5487322429
DIAMOND,III,EUW1_5487259736
DIAMOND,III,EUW1_5485549108
DIAMOND,III,EUW1_5485595323
DIAMOND,III,EUW1_5485533634
DIAMOND,III,EUW1_5479843851
DIAMOND,III,EUW1_5479842974
DIAMOND,III,EUW1_5479891607
DIAMOND,III,EUW1_5479769702
DIAMOND,III,EUW1_5474777938
DIAMOND,III,EUW1_5474762798
DIAMOND,III,EUW1_5474158990
DIAMOND,III,EUW1_5474142100
DIAMOND,III,EUW1_5474055086
DIAMOND,III,EUW1_5473123480
DIAMOND,III,EUW1_5473141911
DIAMOND,III,EUW1_5473048431
DIAMOND,III,EUW1_5473044528
DIAMOND,III,EUW1_5472531440
DIAMOND,III,EUW1_5471644819
DIAMOND,III,EUW1_5471632892
DIAMOND,III,EUW1_5548407540
DIAMOND,III,EUW1_5530123923
DIAMOND,III,EUW1_5520621272
DIAMOND,III,EUW1_5520535638
DIAMOND,III,EUW1_5520419815
DIAMOND,III,EUW1_5520414392
DIAMOND,III,EUW1_5520284665
DIAMOND,III,EUW1_5518440998
DIAMOND,III,EUW1_5518175625
DIAMOND,III,EUW1_5516956456
DIAMOND,III,EUW1_5516930752
DIAMOND,III,EUW1_5516863668
DIAMOND,III,EUW1_5516766689
DIAMOND,III,EUW1_5516780553
DIAMOND,III,EUW1_5516626211
DIAMOND,III,EUW1_5516651254
DIAMOND,III,EUW1_5516526885
DIAMOND,III,EUW1_5516542779
DIAMOND,III,EUW1_5516448132
DIAMOND,III,EUW1_5515884726
DIAMOND,III,EUW1_5515820637
DIAMOND,III,EUW1_5515722944
DIAMOND,III,EUW1_5515667723
DIAMOND,III,EUW1_5515347800
DIAMOND,III,EUW1_5515342684
DIAMOND,III,EUW1_5515238020
DIAMOND,III,EUW1_5515252561
DIAMOND,III,EUW1_5515138787
DIAMOND,III,EUW1_5515120615
DIAMOND,III,EUW1_5515037442
DIAMOND,III,EUW1_5513563640
DIAMOND,III,EUW1_5513469335
DIAMOND,III,EUW1_5513149033
DIAMOND,III,EUW1_5513181150
DIAMOND,III,EUW1_5512949741
DIAMOND,III,EUW1_5512240936
DIAMOND,III,EUW1_5495414168
DIAMOND,III,EUW1_5494066478
DIAMOND,III,EUW1_5487739645
DIAMOND,III,EUW1_5484203804
DIAMOND,III,EUW1_5484099532
DIAMOND,III,EUW1_5483882131
DIAMOND,III,EUW1_5470525053
DIAMOND,III,EUW1_5470361566
DIAMOND,III,EUW1_5469654008
DIAMOND,III,EUW1_5469616466
DIAMOND,III,EUW1_5469590533
DIAMOND,III,EUW1_5459180460
DIAMOND,III,EUW1_5453493352
DIAMOND,III,EUW1_5453467578
DIAMOND,III,EUW1_5535244122
DIAMOND,III,EUW1_5446861594
DIAMOND,III,EUW1_5446800257
DIAMOND,III,EUW1_5439540931
DIAMOND,III,EUW1_5439379692
DIAMOND,III,EUW1_5439376197
DIAMOND,III,EUW1_5439402471
DIAMOND,III,EUW1_5439370984
DIAMOND,III,EUW1_5439347026
DIAMOND,III,EUW1_5437976820
DIAMOND,III,EUW1_5438003904
DIAMOND,III,EUW1_5437940126
DIAMOND,III,EUW1_5437088474
DIAMOND,III,EUW1_5437024794
DIAMOND,III,EUW1_5433810869
DIAMOND,III,EUW1_5433704194
DIAMOND,III,EUW1_5433590204
DIAMOND,III,EUW1_5433519394
DIAMOND,III,EUW1_5433456602
DIAMOND,III,EUW1_5433491966
DIAMOND,III,EUW1_5433357009
DIAMOND,III,EUW1_5433364151
DIAMOND,III,EUW1_5433381266
DIAMOND,III,EUW1_5433288780
DIAMOND,III,EUW1_5433296178
DIAMOND,III,EUW1_5546736593
DIAMOND,III,EUW1_5546682196
DIAMOND,III,EUW1_5545986919
DIAMOND,III,EUW1_5545879256
DIAMOND,III,EUW1_5545810824
DIAMOND,III,EUW1_5545631536
DIAMOND,III,EUW1_5545266957
DIAMOND,III,EUW1_5544870887
DIAMOND,III,EUW1_5544386843
DIAMOND,III,EUW1_5544307663
DIAMOND,III,EUW1_5543825437
DIAMOND,III,EUW1_5543739016
DIAMOND,III,EUW1_5543771307
DIAMOND,III,EUW1_5543604671
DIAMOND,III,EUW1_5543577803
DIAMOND,III,EUW1_5543502211
DIAMOND,III,EUW1_5543201832
DIAMOND,III,EUW1_5540006782
DIAMOND,III,EUW1_5539939507
DIAMOND,III,EUW1_5539491175
DIAMOND,III,EUW1_5539220375
DIAMOND,III,EUW1_5539229096
DIAMOND,III,EUW1_5538580413
DIAMOND,III,EUW1_5538330554
DIAMOND,III,EUW1_5538252078
DIAMOND,III,EUW1_5538124853
DIAMOND,III,EUW1_5538029801
DIAMOND,III,EUW1_5537077717
DIAMOND,III,EUW1_5536991710
DIAMOND,III,EUW1_5536906221
DIAMOND,III,EUW1_5535397401
DIAMOND,III,EUW1_5535325422
DIAMOND,III,EUW1_5535034811
DIAMOND,III,EUW1_5535008756
DIAMOND,III,EUW1_5535004082
DIAMOND,III,EUW1_5534859289
DIAMOND,III,EUW1_5548899776
DIAMOND,III,EUW1_5548883498
DIAMOND,III,EUW1_5548511677
DIAMOND,III,EUW1_5548328832
DIAMOND,III,EUW1_5548333719
DIAMOND,III,EUW1_5548279637
DIAMOND,III,EUW1_5548285440
DIAMOND,III,EUW1_5548282399
DIAMOND,III,EUW1_5547500965
DIAMOND,III,EUW1_5547444994
DIAMOND,III,EUW1_5547381731
DIAMOND,III,EUW1_5547275435
DIAMOND,III,EUW1_5547186039
DIAMOND,III,EUW1_5547125395
DIAMOND,III,EUW1_5547044273
DIAMOND,III,EUW1_5546947377
DIAMOND,III,EUW1_5546920923
DIAMOND,III,EUW1_5543959650
DIAMOND,III,EUW1_5543930992
DIAMOND,III,EUW1_5543805716
DIAMOND,III,EUW1_5543746689
DIAMOND,III,EUW1_5543674442
DIAMOND,III,EUW1_5543545622
DIAMOND,III,EUW1_5543420455
DIAMOND,III,EUW1_5543306421
DIAMOND,III,EUW1_5543287666
DIAMOND,III,EUW1_5543272231
DIAMOND,III,EUW1_5543157915
DIAMOND,III,EUW1_5543172131
DIAMOND,III,EUW1_5541639156
DIAMOND,III,EUW1_5541575360
DIAMOND,III,EUW1_5541560552
DIAMOND,III,EUW1_5541521495
DIAMOND,III,EUW1_5541426022
DIAMOND,III,EUW1_5541343676
DIAMOND,III,EUW1_5541296043
DIAMOND,III,EUW1_5541149396
DIAMOND,III,EUW1_5541156294
DIAMOND,III,EUW1_5541201711
DIAMOND,III,EUW1_5541087769
DIAMOND,III,EUW1_5540662981
DIAMOND,III,EUW1_5540615673
DIAMOND,III,EUW1_5540508655
DIAMOND,III,EUW1_5540463917
DIAMOND,III,EUW1_5540408211
DIAMOND,III,EUW1_5540420592
DIAMOND,III,EUW1_5539794295
DIAMOND,III,EUW1_5539782189
DIAMOND,III,EUW1_5539687715
DIAMOND,III,EUW1_5538082564
DIAMOND,III,EUW1_5548787821
DIAMOND,III,EUW1_5548761500
DIAMOND,III,EUW1_5548627898
DIAMOND,III,EUW1_5548398992
DIAMOND,III,EUW1_5547174823
DIAMOND,III,EUW1_5545565132
DIAMOND,III,EUW1_5542878359
DIAMOND,III,EUW1_5541834789
DIAMOND,III,EUW1_5541631557
DIAMOND,III,EUW1_5541505736
DIAMOND,III,EUW1_5541378621
DIAMOND,III,EUW1_5539841858
DIAMOND,III,EUW1_5539793000
DIAMOND,III,EUW1_5539674302
DIAMOND,III,EUW1_5539623769
DIAMOND,III,EUW1_5539630764
DIAMOND,III,EUW1_5539498338
DIAMOND,III,EUW1_5539506726
DIAMOND,III,EUW1_5539455375
DIAMOND,III,EUW1_5539464727
DIAMOND,III,EUW1_5538644718
DIAMOND,III,EUW1_5538600493
DIAMOND,III,EUW1_5538495470
DIAMOND,III,EUW1_5537992148
DIAMOND,III,EUW1_5537948297
DIAMOND,III,EUW1_5537905826
DIAMOND,III,EUW1_5536600716
DIAMOND,III,EUW1_5536540870
DIAMOND,III,EUW1_5536417488
DIAMOND,III,EUW1_5471387688
DIAMOND,III,EUW1_5469573654
DIAMOND,III,EUW1_5460174365
DIAMOND,III,EUW1_5460124119
DIAMOND,III,EUW1_5460113146
DIAMOND,III,EUW1_5458806594
DIAMOND,III,EUW1_5458801769
DIAMOND,III,EUW1_5448435350
DIAMOND,III,EUW1_5448472094
DIAMOND,III,EUW1_5448330147
DIAMOND,III,EUW1_5448375552
DIAMOND,III,EUW1_5448303900
DIAMOND,III,EUW1_5448301040
DIAMOND,III,EUW1_5443244119
DIAMOND,III,EUW1_5443181390
DIAMOND,III,EUW1_5431568293
DIAMOND,III,EUW1_5431567651
DIAMOND,III,EUW1_5428907445
DIAMOND,III,EUW1_5428860337
DIAMOND,III,EUW1_5428438806
DIAMOND,III,EUW1_5428418349
DIAMOND,III,EUW1_5428417677
DIAMOND,III,EUW1_5428377412
DIAMOND,III,EUW1_5428366550
DIAMOND,III,EUW1_5386280649
DIAMOND,III,EUW1_5542844808
DIAMOND,III,EUW1_5542853505
DIAMOND,III,EUW1_5532824718
DIAMOND,III,EUW1_5529734686
DIAMOND,III,EUW1_5529752605
DIAMOND,III,EUW1_5524551158
DIAMOND,III,EUW1_5509840886
DIAMOND,III,EUW1_5506721288
DIAMOND,III,EUW1_5501100943
DIAMOND,III,EUW1_5501029014
DIAMOND,III,EUW1_5497116088
DIAMOND,III,EUW1_5493505252
DIAMOND,III,EUW1_5493513823
DIAMOND,III,EUW1_5492652628
DIAMOND,III,EUW1_5490419941
DIAMOND,III,EUW1_5490427311
DIAMOND,III,EUW1_5490284986
DIAMOND,III,EUW1_5490188978
DIAMOND,III,EUW1_5490144854
DIAMOND,III,EUW1_5490116139
DIAMOND,III,EUW1_5489828832
DIAMOND,III,EUW1_5489569957
DIAMOND,III,EUW1_5489239900
DIAMOND,III,EUW1_5489253426
DIAMOND,III,EUW1_5489099103
DIAMOND,III,EUW1_5488438203
DIAMOND,III,EUW1_5488328182
DIAMOND,III,EUW1_5487061941
DIAMOND,III,EUW1_5486782706
DIAMOND,III,EUW1_5486557392
DIAMOND,III,EUW1_5486550607
DIAMOND,III,EUW1_5485799084
DIAMOND,III,EUW1_5485747893
DIAMOND,III,EUW1_5485326677
DIAMOND,III,EUW1_5485134352
DIAMOND,III,EUW1_5484989363
DIAMOND,III,EUW1_5484945286
DIAMOND,III,EUW1_5484951054
DIAMOND,III,EUW1_5484800072
DIAMOND,III,EUW1_5484787131
DIAMOND,III,EUW1_5484731402
DIAMOND,III,EUW1_5484662586
DIAMOND,III,EUW1_5484590273
DIAMOND,III,EUW1_5484566996
DIAMOND,III,EUW1_5484545771
DIAMOND,III,EUW1_5484448449
DIAMOND,III,EUW1_5484515602
DIAMOND,III,EUW1_5482880576
