DIAMOND,IV,EUW1_5514513618
DIAMOND,IV,EUW1_5514522557
DIAMOND,IV,EUW1_5513723960
DIAMOND,IV,EUW1_5513631458
DIAMOND,IV,EUW1_5513573111
DIAMOND,IV,EUW1_5513447446
DIAMOND,IV,EUW1_5513198267
DIAMOND,IV,EUW1_5513135959
DIAMOND,IV,EUW1_5513160828
DIAMOND,IV,EUW1_5513105229
DIAMOND,IV,EUW1_5496098056
DIAMOND,IV,EUW1_5496153889
DIAMOND,IV,EUW1_5496049514
DIAMOND,IV,EUW1_5466810883
DIAMOND,IV,EUW1_5466775084
DIAMOND,IV,EUW1_5466771376
DIAMOND,IV,EUW1_5466687896
DIAMOND,IV,EUW1_5466675766
DIAMOND,IV,EUW1_5466593433
DIAMOND,IV,EUW1_5466535215
DIAMOND,IV,EUW1_5506854607
DIAMOND,IV,EUW1_5503523293
DIAMOND,IV,EUW1_5500425004
DIAMOND,IV,EUW1_5494487570
DIAMOND,IV,EUW1_5494471465
DIAMOND,IV,EUW1_5494310477
DIAMOND,IV,EUW1_5494217735
DIAMOND,IV,EUW1_5491537894
DIAMOND,IV,EUW1_5491474085
DIAMOND,IV,EUW1_5490139680
DIAMOND,IV,EUW1_5489064350
DIAMOND,IV,EUW1_5485937030
DIAMOND,IV,EUW1_5485849855
DIAMOND,IV,EUW1_5484958334
DIAMOND,IV,EUW1_5484889424
DIAMOND,IV,EUW1_5484841528
DIAMOND,IV,EUW1_5484798042
DIAMOND,IV,EUW1_5473394440
DIAMOND,IV,EUW1_5472754301
DIAMOND,IV,EUW1_5466145907
DIAMOND,IV,EUW1_5466162848
DIAMOND,IV,EUW1_5466092153
DIAMOND,IV,EUW1_5465978435
DIAMOND,IV,EUW1_5464624080
DIAMOND,IV,EUW1_5461053375
DIAMOND,IV,EUW1_5532689168
DIAMOND,IV,EUW1_5532668100
DIAMOND,IV,EUW1_5532744172
DIAMOND,IV,EUW1_5532731114
DIAMOND,IV,EUW1_5531267672
DIAMOND,IV,EUW1_5531177913
DIAMOND,IV,EUW1_5531273294
DIAMOND,IV,EUW1_5531230515
DIAMOND,IV,EUW1_5530968239
DIAMOND,IV,EUW1_5529651505
DIAMOND,IV,EUW1_5529589562
DIAMOND,IV,EUW1_5527804777
DIAMOND,IV,EUW1_5527739841
DIAMOND,IV,EUW1_5526681157
DIAMOND,IV,EUW1_5526638690
DIAMOND,IV,EUW1_5526616740
DIAMOND,IV,EUW1_5526560934
DIAMOND,IV,EUW1_5526485798
DIAMOND,IV,EUW1_5526441757
DIAMOND,IV,EUW1_5525058813
DIAMOND,IV,EUW1_5525008342
DIAMOND,IV,EUW1_5525026651
DIAMOND,IV,EUW1_5525034007
DIAMOND,IV,EUW1_5525002641
DIAMOND,IV,EUW1_5524940905
DIAMOND,IV,EUW1_5506411088
DIAMOND,IV,EUW1_5506365289
DIAMOND,IV,EUW1_5506090879
DIAMOND,IV,EUW1_5505946956
DIAMOND,IV,EUW1_5495432705
DIAMOND,IV,EUW1_5491326655
DIAMOND,IV,EUW1_5490919912
DIAMOND,IV,EUW1_5490900654
DIAMOND,IV,EUW1_5489248030
DIAMOND,IV,EUW1_5489221631
DIAMOND,IV,EUW1_5489112405
DIAMOND,IV,EUW1_5489046124
DIAMOND,IV,EUW1_5488259654
DIAMOND,IV,EUW1_5488254485
DIAMOND,IV,EUW1_5488046805
DIAMOND,IV,EUW1_5484520624
DIAMOND,IV,EUW1_5484429295
DIAMOND,IV,EUW1_5483930922
DIAMOND,IV,EUW1_5482828721
DIAMOND,IV,EUW1_5481780789
DIAMOND,IV,EUW1_5481667241
DIAMOND,IV,EUW1_5481567971
DIAMOND,IV,EUW1_5454599540
DIAMOND,IV,EUW1_5449253440
DIAMOND,IV,EUW1_5439002970
DIAMOND,IV,EUW1_5531719025
DIAMOND,IV,EUW1_5531675734
DIAMOND,IV,EUW1_5531477527
DIAMOND,IV,EUW1_5531056584
DIAMOND,IV,EUW1_5531091834
DIAMOND,IV,EUW1_5530857613
DIAMOND,IV,EUW1_5530763393
DIAMOND,IV,EUW1_5530661893
DIAMOND,IV,EUW1_5530585569
DIAMOND,IV,EUW1_5525344370
DIAMOND,IV,EUW1_5525322205
DIAMOND,IV,EUW1_5525219617
DIAMOND,IV,EUW1_5522196941
DIAMOND,IV,EUW1_5522136973
DIAMOND,IV,EUW1_5522155411
DIAMOND,IV,EUW1_5520771744
DIAMOND,IV,EUW1_5520669010
DIAMOND,IV,EUW1_5520624276
DIAMOND,IV,EUW1_5520528809
DIAMOND,IV,EUW1_5520553711
DIAMOND,IV,EUW1_5491865797
DIAMOND,IV,EUW1_5491874479
DIAMOND,IV,EUW1_5490556496
DIAMOND,IV,EUW1_5448162055
DIAMOND,IV,EUW1_5447987300
DIAMOND,IV,EUW1_5532799078
DIAMOND,IV,EUW1_5532836891
DIAMOND,IV,EUW1_5531409262
DIAMOND,IV,EUW1_5529991298
DIAMOND,IV,EUW1_5529791229
DIAMOND,IV,EUW1_5529760947
DIAMOND,IV,EUW1_5529659329
DIAMOND,IV,EUW1_5529010723
DIAMOND,IV,EUW1_5528993647
DIAMOND,IV,EUW1_5524018410
DIAMOND,IV,EUW1_5513233816
DIAMOND,IV,EUW1_5513187678
DIAMOND,IV,EUW1_5513202031
DIAMOND,IV,EUW1_5503111201
DIAMOND,IV,EUW1_5502956164
DIAMOND,IV,EUW1_5499669388
DIAMOND,IV,EUW1_5499715342
DIAMOND,IV,EUW1_5499732454
DIAMOND,IV,EUW1_5499701131
DIAMOND,IV,EUW1_5499559715
DIAMOND,IV,EUW1_5499489560
DIAMOND,IV,EUW1_5498815575
DIAMOND,IV,EUW1_5498761280
DIAMOND,IV,EUW1_5455999371
DIAMOND,IV,EUW1_5456023393
DIAMOND,IV,EUW1_5529555944
DIAMOND,IV,EUW1_5524955988
DIAMOND,IV,EUW1_5524960513
DIAMOND,IV,EUW1_5520776520
DIAMOND,IV,EUW1_5519193778
DIAMOND,IV,EUW1_5516311560
DIAMOND,IV,EUW1_5516285225
DIAMOND,IV,EUW1_5509734858
DIAMOND,IV,EUW1_5499330694
DIAMOND,IV,EUW1_5497742994
DIAMOND,IV,EUW1_5497656643
DIAMOND,IV,EUW1_5488589347
DIAMOND,IV,EUW1_5488625684
DIAMOND,IV,EUW1_5488579564
DIAMOND,IV,EUW1_5488556712
DIAMOND,IV,EUW1_5487086554
DIAMOND,IV,EUW1_5485596084
DIAMOND,IV,EUW1_5485572904
DIAMOND,IV,EUW1_5464286192
DIAMOND,IV,EUW1_5462438182
DIAMOND,IV,EUW1_5456979202
DIAMOND,IV,EUW1_5453135524
DIAMOND,IV,EUW1_5453152604
DIAMOND,IV,EUW1_5451010348
DIAMOND,IV,EUW1_5450234217
DIAMOND,IV,EUW1_5521473484
DIAMOND,IV,EUW1_5521274742
DIAMOND,IV,EUW1_5519603189
DIAMOND,IV,EUW1_5519323065
DIAMOND,IV,EUW1_5518413938
DIAMOND,IV,EUW1_5518357500
DIAMOND,IV,EUW1_5518274002
DIAMOND,IV,EUW1_5518237051
DIAMOND,IV,EUW1_5514992367
DIAMOND,IV,EUW1_5514450217
DIAMOND,IV,EUW1_5513035258
DIAMOND,IV,EUW1_5513060891
DIAMOND,IV,EUW1_5512519272
DIAMOND,IV,EUW1_5512442050
DIAMOND,IV,EUW1_5512131938
DIAMOND,IV,EUW1_5511876363
DIAMOND,IV,EUW1_5511760096
DIAMOND,IV,EUW1_5511394246
DIAMOND,IV,EUW1_5511001249
DIAMOND,IV,EUW1_5510834490
DIAMOND,IV,EUW1_5510096189
DIAMOND,IV,EUW1_5498165210
DIAMOND,IV,EUW1_5498150864
DIAMOND,IV,EUW1_5498037930
DIAMOND,IV,EUW1_5497812435
DIAMOND,IV,EUW1_5527330239
DIAMOND,IV,EUW1_5501357537
DIAMOND,IV,EUW1_5501285142
DIAMOND,IV,EUW1_5481108447
DIAMOND,IV,EUW1_5472867838
DIAMOND,IV,EUW1_5472800999
DIAMOND,IV,EUW1_5459965315
DIAMOND,IV,EUW1_5459930895
DIAMOND,IV,EUW1_5459875025
DIAMOND,IV,EUW1_5457723617
DIAMOND,IV,EUW1_5457507153
DIAMOND,IV,EUW1_5454012729
DIAMOND,IV,EUW1_5448079070
DIAMOND,IV,EUW1_5424742901
DIAMOND,IV,EUW1_5412726260
DIAMOND,IV,EUW1_5412569635
DIAMOND,IV,EUW1_5412355733
DIAMOND,IV,EUW1_5412360795
DIAMOND,IV,EUW1_5411139236
DIAMOND,IV,EUW1_5411114211
DIAMOND,IV,EUW1_5409304509
DIAMOND,IV,EUW1_5409341504
DIAMOND,IV,EUW1_5408899407
DIAMOND,IV,EUW1_5376918309
DIAMOND,IV,EUW1_5376806386
DIAMOND,IV,EUW1_5532232375
DIAMOND,IV,EUW1_5511441785
DIAMOND,IV,EUW1_5511358272
DIAMOND,IV,EUW1_5511324488
DIAMOND,IV,EUW1_5511139264
DIAMOND,IV,EUW1_5510980073
DIAMOND,IV,EUW1_5511002705
DIAMOND,IV,EUW1_5509893864
DIAMOND,IV,EUW1_5509830129
DIAMOND,IV,EUW1_5509844132
DIAMOND,IV,EUW1_5509842054
DIAMOND,IV,EUW1_5509380249
DIAMOND,IV,EUW1_5509023459
DIAMOND,IV,EUW1_5508918197
DIAMOND,IV,EUW1_5508118748
DIAMOND,IV,EUW1_5508136526
DIAMOND,IV,EUW1_5508076211
DIAMOND,IV,EUW1_5508103954
DIAMOND,IV,EUW1_5507677743
DIAMOND,IV,EUW1_5507670796
DIAMOND,IV,EUW1_5503949695
DIAMOND,IV,EUW1_5500698813
DIAMOND,IV,EUW1_5499853451
DIAMOND,IV,EUW1_5481720232
DIAMOND,IV,EUW1_5481717801
DIAMOND,IV,EUW1_5522361510
DIAMOND,IV,EUW1_5522249640
DIAMOND,IV,EUW1_5522316467
DIAMOND,IV,EUW1_5513871175
DIAMOND,IV,EUW1_5513703418
DIAMOND,IV,EUW1_5513550072
DIAMOND,IV,EUW1_5513574919
DIAMOND,IV,EUW1_5513449845
DIAMOND,IV,EUW1_5423757454
DIAMOND,IV,EUW1_5423774004
DIAMOND,IV,EUW1_5423722548
DIAMOND,IV,EUW1_5423675475
DIAMOND,IV,EUW1_5423633039
DIAMOND,IV,EUW1_5423497511
DIAMOND,IV,EUW1_5423427869
DIAMOND,IV,EUW1_5423423277
DIAMOND,IV,EUW1_5332852895
DIAMOND,IV,EUW1_5332698445
DIAMOND,IV,EUW1_5332703793
DIAMOND,IV,EUW1_5332589151
DIAMOND,IV,EUW1_5332590934
DIAMOND,IV,EUW1_5332493365
DIAMOND,IV,EUW1_5332427408
DIAMOND,IV,EUW1_5332372196
DIAMOND,IV,EUW1_5330900351
DIAMOND,IV,EUW1_5531095894
DIAMOND,IV,EUW1_5530155366
DIAMOND,IV,EUW1_5529692561
DIAMOND,IV,EUW1_5529623021
DIAMOND,IV,EUW1_5529601840
DIAMOND,IV,EUW1_5522212554
DIAMOND,IV,EUW1_5522210465
DIAMOND,IV,EUW1_5522089138
DIAMOND,IV,EUW1_5517559423
DIAMOND,IV,EUW1_5517588065
DIAMOND,IV,EUW1_5517488203
DIAMOND,IV,EUW1_5514223238
DIAMOND,IV,EUW1_5512647396
DIAMOND,IV,EUW1_5512703072
DIAMOND,IV,EUW1_5476403932
DIAMOND,IV,EUW1_5474829944
DIAMOND,IV,EUW1_5467153518
DIAMOND,IV,EUW1_5467090066
DIAMOND,IV,EUW1_5466509040
DIAMOND,IV,EUW1_5466534133
DIAMOND,IV,EUW1_5465013585
DIAMOND,IV,EUW1_5464918909
DIAMOND,IV,EUW1_5464337950
DIAMOND,IV,EUW1_5464385212
DIAMOND,IV,EUW1_5464345597
DIAMOND,IV,EUW1_5464453855
DIAMOND,IV,EUW1_5464462203
DIAMOND,IV,EUW1_5464460539
DIAMOND,IV,EUW1_5463729062
DIAMOND,IV,EUW1_5462168280
DIAMOND,IV,EUW1_5461146031
DIAMOND,IV,EUW1_5461069880
DIAMOND,IV,EUW1_5459841902
DIAMOND,IV,EUW1_5459796278
DIAMOND,IV,EUW1_5459801891
DIAMOND,IV,EUW1_5458440301
DIAMOND,IV,EUW1_5458282346
DIAMOND,IV,EUW1_5457421655
DIAMOND,IV,EUW1_5457295104
DIAMOND,IV,EUW1_5457282217
DIAMOND,IV,EUW1_5457229588
DIAMOND,IV,EUW1_5457217842
DIAMOND,IV,EUW1_5457186375
DIAMOND,IV,EUW1_5457204913
DIAMOND,IV,EUW1_5456511857
DIAMOND,IV,EUW1_5456447814
DIAMOND,IV,EUW1_5456240845
DIAMOND,IV,EUW1_5456096769
DIAMOND,IV,EUW1_5456102560
DIAMOND,IV,EUW1_5456042536
DIAMOND,IV,EUW1_5517789825
DIAMOND,IV,EUW1_5517836391
DIAMOND,IV,EUW1_5516708194
DIAMOND,IV,EUW1_5516792245
DIAMOND,IV,EUW1_5516607508
DIAMOND,IV,EUW1_5516600201
DIAMOND,IV,EUW1_5516374480
DIAMOND,IV,EUW1_5516299607
DIAMOND,IV,EUW1_5511735026
DIAMOND,IV,EUW1_5511721634
DIAMOND,IV,EUW1_5453295519
DIAMOND,IV,EUW1_5412334295
DIAMOND,IV,EUW1_5412250508
DIAMOND,IV,EUW1_5409307822
DIAMOND,IV,EUW1_5408059442
DIAMOND,IV,EUW1_5406255292
DIAMOND,IV,EUW1_5406271189
DIAMOND,IV,EUW1_5404739987
DIAMOND,IV,EUW1_5404735323
DIAMOND,IV,EUW1_5404653865
DIAMOND,IV,EUW1_5372929127
DIAMOND,IV,EUW1_5372895413
DIAMOND,IV,EUW1_5372892379
DIAMOND,IV,EUW1_5372891264
DIAMOND,IV,EUW1_5368492578
DIAMOND,IV,EUW1_5521680497
DIAMOND,IV,EUW1_5521604455
DIAMOND,IV,EUW1_5520695976
DIAMOND,IV,EUW1_5516735146
DIAMOND,IV,EUW1_5516700285
DIAMOND,IV,EUW1_5516627506
DIAMOND,IV,EUW1_5507555305
DIAMOND,IV,EUW1_5507550662
DIAMOND,IV,EUW1_5503547655
DIAMOND,IV,EUW1_5503508840
DIAMOND,IV,EUW1_5501399807
DIAMOND,IV,EUW1_5501406226
DIAMOND,IV,EUW1_5489243535
DIAMOND,IV,EUW1_5489099359
DIAMOND,IV,EUW1_5486223597
DIAMOND,IV,EUW1_5485453508
DIAMOND,IV,EUW1_5485347092
DIAMOND,IV,EUW1_5485269170
DIAMOND,IV,EUW1_5476809119
DIAMOND,IV,EUW1_5466228966
DIAMOND,IV,EUW1_5466236606
DIAMOND,IV,EUW1_5464160464
DIAMOND,IV,EUW1_5464093078
DIAMOND,IV,EUW1_5464016196
DIAMOND,IV,EUW1_5463943455
DIAMOND,IV,EUW1_5534659864
DIAMOND,IV,EUW1_5534677392
DIAMOND,IV,EUW1_5534704768
DIAMOND,IV,EUW1_5533272660
DIAMOND,IV,EUW1_5532165731
DIAMOND,IV,EUW1_5530813983
DIAMOND,IV,EUW1_5530212898
DIAMOND,IV,EUW1_5530144709
DIAMOND,IV,EUW1_5530008245
DIAMOND,IV,EUW1_5529969937
DIAMOND,IV,EUW1_5529984161
DIAMOND,IV,EUW1_5529899652
DIAMOND,IV,EUW1_5528531366
DIAMOND,IV,EUW1_5527537526
DIAMOND,IV,EUW1_5526748803
DIAMOND,IV,EUW1_5524077123
DIAMOND,IV,EUW1_5523946059
DIAMOND,IV,EUW1_5522920516
DIAMOND,IV,EUW1_5522639117
DIAMOND,IV,EUW1_5522634778
DIAMOND,IV,EUW1_5522473318
DIAMOND,IV,EUW1_5522390077
DIAMOND,IV,EUW1_5521017552
DIAMOND,IV,EUW1_5519288818
DIAMOND,IV,EUW1_5519304325
DIAMOND,IV,EUW1_5532484001
DIAMOND,IV,EUW1_5525888258
DIAMOND,IV,EUW1_5525864389
DIAMOND,IV,EUW1_5525639462
DIAMOND,IV,EUW1_5525113434
DIAMOND,IV,EUW1_5523944450
DIAMOND,IV,EUW1_5523913167
DIAMOND,IV,EUW1_5523931031
DIAMOND,IV,EUW1_5523810156
DIAMOND,IV,EUW1_5523764786
DIAMOND,IV,EUW1_5523724348
DIAMOND,IV,EUW1_5523751923
DIAMOND,IV,EUW1_5520783926
DIAMOND,IV,EUW1_5518963806
DIAMOND,IV,EUW1_5519021034
DIAMOND,IV,EUW1_5518938466
DIAMOND,IV,EUW1_5515734971
DIAMOND,IV,EUW1_5515685768
DIAMOND,IV,EUW1_5515549711
DIAMOND,IV,EUW1_5512781146
DIAMOND,IV,EUW1_5512717688
DIAMOND,IV,EUW1_5512705957
DIAMOND,IV,EUW1_5512309033
DIAMOND,IV,EUW1_5511202998
DIAMOND,IV,EUW1_5510975346
